province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2013-03-02,27.43,65.89,24.83,35.19,0.65,67.26,-0.46,-8.5,276.98,62.03,103043.45,58,二级
上海市,崇明区,2013-03-02,10.61,19.8,4.28,4.9,0.26,74.8,-0.16,-8.76,276.55,62.52,103090.14,38,一级
上海市,奉贤区,2013-03-02,19.84,44.95,14.35,25.07,0.45,68.96,0.12,-8.68,277.08,63.39,103037.76,45,一级
上海市,闵行区,2013-03-02,24.6,61.1,19.75,33.13,0.56,66.17,-0.21,-8.47,277.09,62.83,103037.0,56,二级
上海市,嘉定区,2013-03-02,19.92,42.38,14.2,21.45,0.46,73.31,-0.45,-8.35,276.79,61.62,103056.5,43,一级
上海市,宝山区,2013-03-02,18.65,43.39,14.02,22.9,0.44,77.43,-0.43,-9.0,276.96,62.87,103063.72,44,一级
上海市,浦东新区,2013-03-02,12.91,28.89,7.6,13.3,0.32,76.81,-0.04,-9.23,277.2,65.02,103037.45,39,一级
上海市,松江区,2013-03-02,34.77,76.58,31.86,41.62,0.77,54.68,-0.37,-7.95,277.06,61.49,103065.0,64,二级
上海市,金山区,2013-03-02,34.07,70.32,30.66,41.9,0.73,51.58,-0.22,-7.72,277.09,61.78,103061.6,61,二级
上海市,青浦区,2013-03-02,24.44,48.3,15.7,23.47,0.54,65.64,-0.32,-7.82,276.83,60.32,103078.02,49,一级
