province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2017-09-09,26.9,42.96,10.04,35.19,0.81,84.51,-6.26,0.17,297.79,81.09,101107.38,44,一级
上海市,崇明区,2017-09-09,32.47,42.78,10.41,6.19,0.4,110.28,-5.93,0.3,297.23,80.49,101186.69,59,二级
上海市,奉贤区,2017-09-09,29.25,39.1,7.44,7.36,0.44,99.25,-6.47,0.22,298.32,81.44,101114.86,50,一级
上海市,闵行区,2017-09-09,26.32,39.47,7.6,25.39,0.68,92.6,-6.22,0.04,298.03,81.18,101113.27,47,一级
上海市,嘉定区,2017-09-09,27.28,43.77,14.28,37.23,0.75,82.92,-5.99,0.54,297.56,81.56,101108.15,47,一级
上海市,宝山区,2017-09-09,26.6,41.5,13.21,29.45,0.68,99.22,-6.0,0.71,297.72,80.76,101135.32,50,一级
上海市,浦东新区,2017-09-09,28.5,39.48,8.86,12.69,0.49,104.91,-6.7,0.33,298.19,80.17,101142.28,55,二级
上海市,松江区,2017-09-09,27.44,41.09,6.38,29.59,0.74,79.51,-6.38,0.2,297.98,82.64,101102.06,42,一级
上海市,金山区,2017-09-09,27.72,38.61,6.66,10.63,0.46,98.26,-7.16,0.48,298.42,83.16,101086.04,50,一级
上海市,青浦区,2017-09-09,28.0,43.19,8.12,33.77,0.8,72.47,-6.42,0.24,297.77,82.8,101093.83,44,一级
