province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2014-10-09,30.3,50.56,19.57,48.25,0.84,82.16,-3.67,-5.31,293.72,75.31,101678.8,61,二级
上海市,崇明区,2014-10-09,16.04,20.92,4.57,7.57,0.26,103.24,-3.63,-5.07,293.3,75.43,101748.76,53,二级
上海市,奉贤区,2014-10-09,17.76,26.12,7.86,25.42,0.44,87.86,-3.28,-5.72,293.65,77.5,101664.32,44,一级
上海市,闵行区,2014-10-09,25.77,40.64,13.85,44.59,0.69,81.11,-3.73,-5.45,293.81,77.07,101670.02,56,二级
上海市,嘉定区,2014-10-09,26.86,42.81,15.36,43.52,0.61,83.32,-3.53,-5.37,293.56,74.57,101693.25,55,二级
上海市,宝山区,2014-10-09,22.95,36.72,14.02,39.92,0.57,87.33,-3.82,-5.53,293.86,75.5,101705.27,50,一级
上海市,浦东新区,2014-10-09,13.44,20.69,6.19,16.75,0.35,96.96,-4.29,-5.9,294.16,76.99,101680.55,49,一级
上海市,松江区,2014-10-09,37.11,60.64,22.3,52.75,1.0,72.35,-3.1,-5.28,293.32,76.79,101685.67,66,二级
上海市,金山区,2014-10-09,31.59,48.34,18.2,43.68,0.77,76.72,-2.75,-5.48,293.1,77.59,101670.44,55,二级
上海市,青浦区,2014-10-09,33.53,54.08,17.5,43.89,0.79,80.04,-3.07,-5.3,293.14,75.87,101697.85,55,二级
