province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2013-01-05,52.46,53.74,31.03,59.21,2.04,21.07,1.73,-6.16,275.37,82.1,102625.22,75,二级
上海市,崇明区,2013-01-05,38.29,37.13,10.66,14.2,0.78,55.43,2.49,-6.31,274.8,82.27,102671.95,55,二级
上海市,奉贤区,2013-01-05,50.48,52.12,27.7,58.36,1.95,19.72,2.13,-6.57,275.28,84.58,102621.68,73,二级
上海市,闵行区,2013-01-05,52.7,55.04,31.77,61.93,2.25,16.73,1.83,-6.39,275.64,83.18,102618.22,78,二级
上海市,嘉定区,2013-01-05,52.39,49.6,22.29,46.63,1.47,32.81,1.72,-5.89,274.95,78.28,102637.75,72,二级
上海市,宝山区,2013-01-05,44.12,44.01,17.48,46.46,1.34,37.66,1.59,-6.68,275.83,80.86,102640.84,62,二级
上海市,浦东新区,2013-01-05,35.13,36.64,13.22,37.98,1.13,39.5,1.87,-6.75,276.44,82.8,102615.87,51,二级
上海市,松江区,2013-01-05,68.34,65.79,47.15,64.28,2.42,12.14,1.64,-6.01,274.72,80.87,102650.33,92,二级
上海市,金山区,2013-01-05,71.91,67.81,44.5,63.77,2.33,11.8,1.46,-6.1,274.4,82.24,102647.56,97,二级
上海市,青浦区,2013-01-05,64.56,59.22,28.74,52.18,1.73,25.33,1.25,-5.77,274.46,76.51,102661.92,87,二级
