province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2013-10-20,56.55,84.41,31.82,44.49,1.04,72.23,0.17,-7.18,292.59,68.55,101995.59,77,二级
上海市,崇明区,2013-10-20,24.08,30.93,7.43,7.74,0.32,94.42,0.67,-6.78,292.07,69.26,102041.91,48,一级
上海市,奉贤区,2013-10-20,38.63,58.08,19.7,33.32,0.8,73.23,0.43,-7.6,292.46,69.2,101987.06,55,二级
上海市,闵行区,2013-10-20,51.37,79.19,25.8,43.04,1.04,69.82,0.34,-7.44,292.67,68.93,101987.39,71,二级
上海市,嘉定区,2013-10-20,44.26,61.64,21.91,32.44,0.66,80.66,0.07,-6.85,292.33,69.28,102006.53,62,二级
上海市,宝山区,2013-10-20,38.64,56.27,20.53,30.14,0.65,87.08,0.16,-7.34,292.74,68.51,102014.75,55,二级
上海市,浦东新区,2013-10-20,22.9,34.44,10.56,16.95,0.46,90.33,0.24,-7.79,292.92,68.94,101990.96,46,一级
上海市,松江区,2013-10-20,69.64,101.5,38.04,52.32,1.31,57.69,0.16,-7.07,292.24,69.94,102012.88,94,二级
上海市,金山区,2013-10-20,65.66,93.7,37.18,52.28,1.23,56.36,0.08,-7.16,292.1,70.55,102005.91,89,二级
上海市,青浦区,2013-10-20,52.08,72.19,23.48,37.97,0.79,69.63,-0.1,-6.67,291.97,70.05,102024.06,72,二级
