province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2013-10-03,19.81,45.93,30.3,35.75,0.66,59.56,-2.81,-8.13,294.26,57.26,101786.44,46,一级
上海市,崇明区,2013-10-03,7.9,12.81,3.57,4.71,0.23,79.97,-3.18,-8.03,294.1,57.59,101842.53,40,一级
上海市,奉贤区,2013-10-03,9.94,22.15,11.22,16.9,0.37,70.93,-2.4,-8.36,294.26,58.83,101769.04,36,一级
上海市,闵行区,2013-10-03,14.6,35.75,19.89,28.29,0.54,62.64,-2.6,-8.28,294.34,58.71,101772.88,36,一级
上海市,嘉定区,2013-10-03,16.92,33.86,20.41,29.06,0.49,61.54,-3.14,-7.62,294.11,58.17,101803.88,37,一级
上海市,宝山区,2013-10-03,14.2,29.9,17.58,23.82,0.44,66.56,-3.14,-8.53,294.35,58.03,101810.01,34,一级
上海市,浦东新区,2013-10-03,7.67,16.1,6.68,9.1,0.29,79.94,-3.33,-9.14,294.68,58.66,101774.72,40,一级
上海市,松江区,2013-10-03,24.99,58.28,40.56,44.28,0.84,52.79,-2.24,-7.63,293.94,58.56,101802.33,56,二级
上海市,金山区,2013-10-03,21.99,48.74,35.86,41.76,0.73,53.73,-1.78,-7.47,293.68,59.66,101795.02,53,二级
上海市,青浦区,2013-10-03,22.18,45.74,27.15,35.5,0.66,57.67,-2.37,-7.03,293.63,59.59,101820.21,46,一级
