province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2014-02-12,35.62,43.91,30.03,50.88,1.08,38.21,-2.21,-8.07,277.56,85.04,102538.4,64,二级
上海市,崇明区,2014-02-12,14.62,17.67,2.85,4.94,0.33,85.5,-2.79,-8.28,277.72,81.82,102602.76,43,一级
上海市,奉贤区,2014-02-12,23.86,28.93,13.1,27.97,0.6,59.18,-1.88,-8.66,277.85,85.38,102514.56,35,一级
上海市,闵行区,2014-02-12,31.78,38.39,21.23,42.04,0.87,44.32,-2.05,-8.5,277.76,84.97,102522.26,53,二级
上海市,嘉定区,2014-02-12,27.23,32.95,17.51,34.96,0.76,55.89,-2.25,-7.96,277.33,84.98,102557.7,44,一级
上海市,宝山区,2014-02-12,25.11,31.18,16.61,33.16,0.71,59.07,-2.41,-8.51,277.73,84.16,102563.13,42,一级
上海市,浦东新区,2014-02-12,15.23,19.96,6.88,15.06,0.41,76.07,-2.7,-9.11,278.39,83.76,102523.86,39,一级
上海市,松江区,2014-02-12,44.94,53.48,37.2,62.17,1.29,22.94,-1.7,-7.84,277.14,87.04,102553.8,78,二级
上海市,金山区,2014-02-12,43.54,50.46,32.58,58.88,1.14,25.48,-1.16,-7.83,276.83,88.82,102542.84,74,二级
上海市,青浦区,2014-02-12,34.35,40.26,21.05,43.64,0.92,42.04,-1.73,-7.53,276.76,87.01,102573.89,55,二级
