province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2013-06-13,67.14,46.78,11.75,50.0,1.0,50.72,-2.86,-1.33,292.49,83.83,101251.78,91,二级
上海市,崇明区,2013-06-13,74.68,77.99,13.88,12.31,0.5,88.33,-2.78,-1.38,292.0,82.58,101305.33,100,二级
上海市,奉贤区,2013-06-13,59.92,56.68,12.38,21.05,0.59,76.52,-2.74,-1.55,292.71,85.58,101263.48,82,二级
上海市,闵行区,2013-06-13,65.26,52.02,15.17,45.51,0.88,61.82,-2.72,-1.75,292.55,85.54,101258.01,88,二级
上海市,嘉定区,2013-06-13,71.74,59.53,12.13,44.55,0.87,58.81,-2.78,-1.19,292.56,81.87,101247.85,96,二级
上海市,宝山区,2013-06-13,69.45,59.47,13.48,44.41,0.82,67.24,-2.91,-1.18,292.3,84.68,101274.25,94,二级
上海市,浦东新区,2013-06-13,59.9,56.95,12.66,22.5,0.59,80.41,-3.02,-1.67,292.32,87.62,101281.53,82,二级
上海市,松江区,2013-06-13,68.45,48.37,12.24,48.19,1.05,55.33,-2.77,-1.31,292.82,83.48,101256.51,92,二级
上海市,金山区,2013-06-13,61.38,56.5,12.74,32.04,0.72,75.32,-3.37,-0.78,292.77,86.26,101249.29,83,二级
上海市,青浦区,2013-06-13,70.96,51.47,10.94,43.46,0.98,59.1,-2.86,-1.04,292.97,80.88,101248.74,95,二级
