province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2013-08-20,15.85,31.4,10.97,21.49,0.75,26.45,-6.32,-4.95,301.42,84.84,100297.99,32,一级
上海市,崇明区,2013-08-20,10.79,19.68,2.3,2.88,0.2,58.17,-6.1,-4.77,301.29,85.05,100374.8,30,一级
上海市,奉贤区,2013-08-20,10.11,20.57,3.89,8.29,0.32,37.46,-5.72,-5.49,301.38,85.3,100281.4,21,一级
上海市,闵行区,2013-08-20,13.71,27.03,7.37,16.14,0.58,28.79,-5.98,-5.34,301.22,87.22,100290.32,28,一级
上海市,嘉定区,2013-08-20,14.25,28.39,9.84,18.41,0.58,26.19,-6.12,-4.45,301.4,84.31,100312.12,29,一级
上海市,宝山区,2013-08-20,13.29,27.54,8.94,16.03,0.52,28.67,-6.26,-4.84,301.2,86.78,100330.55,28,一级
上海市,浦东新区,2013-08-20,10.52,22.3,3.62,6.7,0.3,45.21,-6.24,-5.91,301.03,89.93,100309.13,23,一级
上海市,松江区,2013-08-20,17.54,32.35,11.32,25.03,0.84,24.9,-5.85,-4.84,301.47,84.21,100294.34,33,一级
上海市,金山区,2013-08-20,13.15,25.34,7.97,17.73,0.52,27.24,-5.62,-4.87,301.53,83.62,100274.67,26,一级
上海市,青浦区,2013-08-20,16.7,30.59,10.42,22.28,0.76,26.98,-5.94,-4.5,301.64,82.44,100301.47,31,一级
