province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2015-09-01,53.62,75.34,19.12,41.52,1.08,86.55,-2.0,1.92,297.51,80.23,100945.31,74,二级
上海市,崇明区,2015-09-01,30.9,37.89,7.48,13.89,0.37,110.09,-2.61,1.54,297.28,81.49,100989.3,59,二级
上海市,奉贤区,2015-09-01,36.48,39.89,4.58,15.18,0.37,99.5,-2.19,1.76,297.09,83.54,100981.04,52,二级
上海市,闵行区,2015-09-01,46.13,55.25,9.86,29.63,0.71,99.72,-1.97,1.83,297.36,81.97,100963.41,64,二级
上海市,嘉定区,2015-09-01,53.58,77.82,21.63,45.34,1.0,88.78,-2.1,1.8,297.5,80.51,100936.13,74,二级
上海市,宝山区,2015-09-01,48.24,66.35,17.94,42.64,0.82,99.29,-2.23,1.62,297.37,81.76,100963.02,67,二级
上海市,浦东新区,2015-09-01,33.71,38.79,6.4,19.37,0.41,102.5,-2.37,1.45,297.41,82.07,100985.14,53,二级
上海市,松江区,2015-09-01,46.78,60.66,11.38,31.44,0.81,98.16,-2.58,1.84,297.28,82.56,100962.78,65,二级
上海市,金山区,2015-09-01,40.02,47.74,6.8,20.41,0.46,106.76,-3.08,1.62,297.23,84.02,100965.84,57,二级
上海市,青浦区,2015-09-01,51.28,68.54,13.74,33.36,0.87,97.08,-2.36,1.85,297.44,81.12,100946.47,71,二级
