province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
上海市,长宁区,2015-10-05,24.41,33.48,10.54,49.99,0.91,45.53,-1.12,0.27,292.25,89.49,102206.59,63,二级
上海市,崇明区,2015-10-05,27.0,31.95,7.34,13.36,0.33,82.32,-2.48,0.32,293.4,82.2,102248.29,42,一级
上海市,奉贤区,2015-10-05,22.55,23.96,3.97,23.36,0.34,74.85,-2.46,-0.15,292.59,86.92,102216.46,38,一级
上海市,闵行区,2015-10-05,28.27,30.62,6.72,46.06,0.67,66.77,-1.58,0.31,292.42,88.54,102211.76,58,二级
上海市,嘉定区,2015-10-05,25.49,39.51,14.71,41.76,0.81,54.92,-0.96,0.74,292.31,87.95,102204.52,53,二级
上海市,宝山区,2015-10-05,25.49,36.38,14.16,43.67,0.74,54.57,-0.97,0.78,292.49,88.05,102223.84,55,二级
上海市,浦东新区,2015-10-05,23.44,26.37,6.53,28.07,0.42,75.7,-1.93,0.32,292.88,85.99,102225.19,38,一级
上海市,松江区,2015-10-05,27.49,31.39,5.3,45.44,0.76,59.0,-1.94,0.06,292.06,89.84,102218.9,57,二级
上海市,金山区,2015-10-05,23.34,25.54,4.12,31.0,0.4,71.62,-3.26,-1.03,292.24,89.34,102208.22,39,一级
上海市,青浦区,2015-10-05,28.95,35.76,6.91,40.5,0.77,57.03,-1.72,0.23,291.92,90.0,102216.14,51,二级
