province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
江西省,吉安市,2013-01-01,48.44,56.51,23.09,13.11,0.5,42.15,-0.96,-1.22,276.84,47.45,99580.96,67,二级
江西省,吉安市,2013-01-02,80.71,94.07,28.36,22.99,0.9,30.23,-2.15,-4.91,278.21,62.67,99764.47,108,三级
江西省,吉安市,2013-01-03,43.75,50.56,15.49,17.62,0.56,35.59,-2.76,-8.21,272.95,78.47,100525.5,61,二级
江西省,吉安市,2013-01-04,59.76,65.47,18.43,19.76,0.73,28.63,-1.74,-4.73,271.66,81.63,100134.44,81,二级
江西省,吉安市,2013-01-05,77.84,82.35,20.89,21.92,0.82,28.31,-1.24,-4.17,272.53,86.85,99754.99,104,三级
江西省,吉安市,2013-01-06,95.39,100.07,23.91,23.3,0.91,30.23,-0.51,-3.96,273.31,89.15,99785.9,126,三级
江西省,吉安市,2013-01-07,116.12,117.86,27.66,21.21,0.99,34.12,-1.0,-3.44,274.4,86.99,99646.34,152,四级
江西省,吉安市,2013-01-08,128.47,137.95,30.03,22.37,1.13,33.31,-1.1,-4.39,274.96,85.07,99680.88,170,四级
江西省,吉安市,2013-01-09,154.49,161.16,38.56,33.64,1.29,37.09,-1.57,-5.58,275.39,70.4,99862.05,205,五级
江西省,吉安市,2013-01-10,130.37,134.92,27.35,29.04,1.15,33.22,-2.17,-4.53,275.98,76.14,99811.44,172,四级
江西省,吉安市,2013-01-11,85.16,88.58,18.94,20.69,0.71,30.49,-0.68,-2.7,277.39,84.72,99800.41,113,三级
江西省,吉安市,2013-01-12,90.09,89.92,22.33,18.74,0.79,34.0,-1.09,-3.15,278.11,86.88,99622.82,119,三级
江西省,吉安市,2013-01-13,84.33,89.69,20.62,12.62,0.78,43.69,-0.55,-2.63,280.13,78.99,99251.93,112,三级
江西省,吉安市,2013-01-14,84.68,91.66,19.92,13.75,0.87,40.57,-2.4,-2.73,280.22,78.78,99529.7,113,三级
江西省,吉安市,2013-01-15,77.5,84.77,20.1,16.89,0.76,32.23,-0.16,-0.77,279.69,82.18,99656.17,104,三级
