province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广西壮族自治区,河池市,2013-01-01,34.18,39.42,11.82,6.4,0.37,57.57,-1.7,-0.33,279.79,41.5,95618.28,49,一级
广西壮族自治区,河池市,2013-01-02,56.65,64.57,21.86,10.37,0.48,47.46,-3.78,1.06,282.1,52.24,95552.88,78,二级
广西壮族自治区,河池市,2013-01-03,50.81,57.84,19.35,9.46,0.59,42.91,-4.58,-7.21,277.02,66.69,96302.64,70,二级
广西壮族自治区,河池市,2013-01-04,48.59,52.55,13.97,5.84,0.5,50.3,-3.3,-2.66,274.94,66.74,95926.82,67,二级
广西壮族自治区,河池市,2013-01-05,50.49,56.97,11.91,4.89,0.52,52.0,-3.35,-1.12,276.77,69.31,95557.57,70,二级
广西壮族自治区,河池市,2013-01-06,63.75,73.88,15.83,4.82,0.64,56.14,-3.01,-2.89,276.69,60.03,95708.56,86,二级
广西壮族自治区,河池市,2013-01-07,72.68,83.79,15.61,4.85,0.67,66.85,-2.91,-1.08,277.42,64.52,95559.61,98,二级
广西壮族自治区,河池市,2013-01-08,74.2,84.05,16.15,4.22,0.67,65.33,-3.48,-2.81,279.16,60.69,95581.29,100,二级
广西壮族自治区,河池市,2013-01-09,97.85,115.39,33.07,5.49,0.94,58.68,-3.52,-5.78,278.42,50.64,95844.63,129,三级
广西壮族自治区,河池市,2013-01-10,149.4,172.51,32.64,10.59,1.16,50.32,-3.47,-2.77,278.42,49.36,95779.17,200,四级
广西壮族自治区,河池市,2013-01-11,140.3,151.8,24.74,7.51,1.01,49.76,-2.58,-3.86,279.05,53.72,95866.58,187,四级
广西壮族自治区,河池市,2013-01-12,111.48,122.33,23.9,4.74,0.86,54.49,-1.3,-2.62,280.38,54.2,95710.28,146,三级
广西壮族自治区,河池市,2013-01-13,102.72,113.71,19.85,5.36,0.79,62.87,-1.3,0.57,281.87,63.73,95347.49,135,三级
广西壮族自治区,河池市,2013-01-14,98.99,112.94,23.24,8.92,0.83,57.96,-3.12,0.65,283.03,56.59,95482.29,130,三级
广西壮族自治区,河池市,2013-01-15,97.03,111.57,22.65,9.28,0.86,46.67,-2.16,-0.52,281.89,78.28,95737.41,128,三级
广西壮族自治区,河池市,2013-01-16,80.89,91.59,14.82,7.04,0.77,42.99,-2.41,-0.46,282.5,87.25,95811.36,108,三级
广西壮族自治区,河池市,2013-01-17,90.49,111.02,29.13,6.72,1.07,45.61,-4.28,-5.34,281.95,73.55,96277.92,120,三级
广西壮族自治区,河池市,2013-01-18,115.36,136.99,24.07,10.7,1.0,48.23,-3.23,-1.81,280.49,60.55,96280.75,151,四级
广西壮族自治区,河池市,2013-01-19,94.65,113.66,25.06,11.64,0.82,44.91,-1.69,4.64,281.39,78.73,95643.77,125,三级
广西壮族自治区,河池市,2013-01-20,56.11,65.12,12.19,5.99,0.54,63.09,0.72,8.54,287.96,84.85,95352.31,77,二级
广西壮族自治区,河池市,2013-01-21,47.15,55.73,11.76,6.44,0.52,50.13,-1.55,0.61,286.03,84.47,95648.94,66,二级
广西壮族自治区,河池市,2013-01-22,85.53,99.53,14.02,7.45,0.79,37.82,-3.31,-2.3,281.86,85.78,95797.49,114,三级
广西壮族自治区,河池市,2013-01-23,90.35,104.33,16.33,6.08,0.83,44.84,-1.51,-1.2,281.82,79.47,95669.1,120,三级
广西壮族自治区,河池市,2013-01-24,92.8,102.41,23.48,6.64,0.8,54.04,-1.46,-2.63,284.0,70.01,95653.86,123,三级
广西壮族自治区,河池市,2013-01-25,59.39,67.41,16.6,5.93,0.61,47.77,-2.54,-2.15,281.67,58.5,95708.66,81,二级
广西壮族自治区,河池市,2013-01-26,62.32,67.15,16.7,5.22,0.56,58.31,-2.33,-1.65,284.71,56.58,95578.65,85,二级
广西壮族自治区,河池市,2013-01-27,68.4,78.48,20.58,6.95,0.66,53.38,-4.36,-2.9,284.75,43.86,95913.23,92,二级
广西壮族自治区,河池市,2013-01-28,78.9,88.73,21.38,10.57,0.68,48.41,-2.48,2.35,283.8,62.55,95709.29,105,三级
广西壮族自治区,河池市,2013-01-29,91.58,102.87,21.5,10.95,0.73,48.14,-1.67,3.44,285.82,89.05,95622.13,121,三级
广西壮族自治区,河池市,2013-01-30,61.96,69.85,15.54,9.68,0.57,48.71,-0.93,5.66,287.84,93.51,95591.82,84,二级
广西壮族自治区,河池市,2013-01-31,25.02,28.99,6.84,5.93,0.32,59.21,0.65,8.61,290.19,90.24,95446.64,36,一级
广西壮族自治区,河池市,2013-02-01,23.6,29.38,6.59,5.17,0.31,61.33,-0.11,6.24,290.56,85.61,95514.93,34,一级
广西壮族自治区,河池市,2013-02-02,41.5,51.1,13.02,8.34,0.43,57.61,-2.35,2.3,289.04,91.92,95712.69,59,二级
广西壮族自治区,河池市,2013-02-03,50.17,60.78,15.68,7.45,0.49,63.95,0.18,5.53,290.94,79.08,95412.3,69,二级
广西壮族自治区,河池市,2013-02-04,34.01,39.99,8.85,6.11,0.4,62.47,1.46,6.91,292.0,79.2,95335.4,49,一级
广西壮族自治区,河池市,2013-02-05,25.4,31.18,6.21,4.97,0.34,62.16,1.1,5.98,292.52,74.1,95312.32,37,一级
广西壮族自治区,河池市,2013-02-06,37.84,44.48,10.3,6.33,0.41,55.17,-2.64,5.6,291.05,88.33,95066.38,54,二级
广西壮族自治区,河池市,2013-02-07,43.71,50.79,13.4,7.42,0.47,44.72,-2.75,1.38,288.52,85.68,94948.22,61,二级
