province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
广东省,河源市,2013-01-01,43.6,56.43,12.43,14.19,0.48,44.61,-1.38,-4.3,280.36,48.23,98697.68,61,二级
广东省,河源市,2013-01-02,59.68,77.19,11.1,17.81,0.62,43.23,-1.65,-5.05,282.57,58.33,98760.84,81,二级
广东省,河源市,2013-01-03,47.92,60.87,13.98,16.9,0.65,33.14,-0.71,-10.64,278.57,76.98,99174.02,67,二级
广东省,河源市,2013-01-04,34.3,44.31,10.38,13.22,0.56,29.05,-1.14,-8.29,275.24,76.67,98993.84,50,一级
广东省,河源市,2013-01-05,36.94,50.01,11.18,14.73,0.69,29.89,-1.07,-7.16,277.14,77.26,98662.11,53,二级
广东省,河源市,2013-01-06,49.04,60.25,12.07,14.5,0.75,33.98,-0.89,-7.54,277.73,79.52,98723.97,68,二级
广东省,河源市,2013-01-07,54.12,69.24,12.14,16.35,0.85,40.44,-0.94,-6.09,280.36,77.01,98607.06,74,二级
广东省,河源市,2013-01-08,64.52,87.75,13.83,16.11,0.95,44.87,-0.8,-6.99,280.73,75.32,98595.27,87,二级
广东省,河源市,2013-01-09,64.34,81.39,20.17,15.67,1.06,47.86,-1.31,-8.95,279.37,71.46,98744.91,87,二级
广东省,河源市,2013-01-10,81.89,93.0,19.8,17.06,1.02,50.11,-1.7,-6.54,280.36,71.7,98778.08,109,三级
广东省,河源市,2013-01-11,69.92,78.3,12.02,16.08,0.78,45.25,-1.31,-5.73,282.09,77.98,98832.39,94,二级
广东省,河源市,2013-01-12,63.63,69.7,10.15,11.26,0.68,45.52,-1.06,-6.39,282.95,77.93,98628.99,86,二级
广东省,河源市,2013-01-13,68.79,77.81,11.18,12.12,0.82,48.68,-0.74,-6.59,283.65,75.01,98313.24,93,二级
广东省,河源市,2013-01-14,55.29,60.36,9.94,11.2,0.67,57.95,-2.56,-5.21,283.44,64.46,98601.96,76,二级
广东省,河源市,2013-01-15,72.71,77.15,10.65,21.74,0.75,56.02,-2.32,-1.98,284.94,60.44,98834.6,98,二级
广东省,河源市,2013-01-16,81.92,95.13,11.96,16.54,0.83,53.81,-1.4,-4.9,285.16,68.15,98874.36,109,三级
广东省,河源市,2013-01-17,85.95,107.44,21.9,18.28,1.28,56.01,-1.76,-8.34,282.75,74.03,99222.16,114,三级
广东省,河源市,2013-01-18,62.82,66.05,12.96,12.65,0.81,60.98,-2.73,-6.51,281.2,61.85,99347.65,85,二级
广东省,河源市,2013-01-19,59.97,60.96,7.98,16.99,0.73,58.13,-3.29,-1.7,283.28,58.02,98974.95,82,二级
广东省,河源市,2013-01-20,56.3,55.67,6.12,19.45,0.73,54.34,-3.3,1.27,287.79,79.38,98776.11,77,二级
