province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2013-06-05,19.54,23.83,14.11,22.3,0.15,59.88,-2.71,0.52,297.35,83.84,98693.8,30,一级
台湾省,台南市,2013-06-05,39.43,44.71,14.72,37.53,0.22,56.44,0.04,-0.57,299.28,82.84,100308.01,56,二级
台湾省,宜兰县,2013-06-05,18.88,20.54,5.12,10.15,0.14,66.23,-0.2,-0.51,293.8,89.72,91862.74,34,一级
台湾省,嘉义县,2013-06-05,28.45,31.98,9.99,27.15,0.17,51.89,-0.2,0.15,296.41,78.54,94078.18,41,一级
台湾省,屏东县,2013-06-05,19.76,22.39,5.37,17.16,0.16,71.61,-1.41,-1.17,297.91,82.25,96319.08,36,一级
台湾省,台中市,2013-06-05,20.86,23.36,7.32,20.6,0.15,46.41,0.31,0.85,293.58,79.6,89406.18,30,一级
台湾省,苗栗县,2013-06-05,20.81,23.93,8.62,21.76,0.16,49.43,0.16,0.59,296.15,78.76,94407.39,30,一级
台湾省,云林县,2013-06-05,42.26,47.52,14.12,32.73,0.21,55.39,-0.7,-1.33,299.23,82.21,100648.66,60,二级
台湾省,彰化县,2013-06-05,35.46,40.49,14.78,32.75,0.2,51.81,-0.31,-1.52,299.37,79.51,100607.71,51,二级
台湾省,新北市,2013-06-05,18.32,21.42,8.64,14.19,0.14,67.58,-2.26,0.43,296.55,88.17,97393.75,34,一级
台湾省,花莲县,2013-06-05,17.73,19.43,2.87,10.83,0.14,63.59,0.38,-0.13,292.55,86.11,87979.11,32,一级
台湾省,台东县,2013-06-05,19.15,21.25,2.95,14.31,0.15,66.79,-0.37,-0.63,294.02,88.33,90229.98,34,一级
台湾省,基隆市,2013-06-05,17.33,20.99,9.9,15.58,0.14,66.59,-2.31,0.42,296.99,89.52,98953.9,34,一级
台湾省,南投县,2013-06-05,21.85,24.0,5.73,19.48,0.15,51.76,0.8,0.18,292.69,78.86,87031.98,32,一级
台湾省,高雄市,2013-06-05,27.92,31.61,11.23,27.93,0.18,60.21,0.88,0.09,295.87,80.79,93068.24,40,一级
台湾省,新竹县,2013-06-05,21.77,24.45,8.9,19.74,0.15,51.46,1.15,1.19,294.5,81.23,91529.53,32,一级
台湾省,桃园县,2013-06-05,21.34,25.44,13.27,25.16,0.16,54.29,-2.48,0.19,298.02,79.75,99054.36,32,一级
