province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2017-04-12,22.04,28.65,8.41,9.64,0.23,87.09,-4.73,-5.69,290.08,91.3,99073.98,44,一级
台湾省,台南市,2017-04-12,40.21,47.73,10.95,27.59,0.31,59.83,0.78,-4.32,295.22,88.78,100508.74,57,二级
台湾省,宜兰县,2017-04-12,27.4,32.46,6.28,8.02,0.23,77.71,-1.68,-2.56,287.64,98.19,92037.89,40,一级
台湾省,嘉义县,2017-04-12,36.77,42.5,9.76,22.75,0.28,65.26,0.77,-1.36,292.79,90.75,94199.67,53,二级
台湾省,屏东县,2017-04-12,29.37,34.4,5.25,12.88,0.29,71.7,-3.92,-2.28,295.04,84.32,96460.33,42,一级
台湾省,台中市,2017-04-12,34.26,39.44,9.23,19.64,0.28,67.42,1.8,-0.14,289.86,91.86,89458.16,49,一级
台湾省,苗栗县,2017-04-12,28.26,35.03,9.23,14.56,0.26,72.37,-1.74,-4.67,290.78,89.4,94572.51,41,一级
台湾省,云林县,2017-04-12,32.19,42.6,9.82,17.28,0.28,75.13,-0.23,-6.16,294.65,86.0,100880.18,46,一级
台湾省,彰化县,2017-04-12,29.57,39.58,10.41,19.16,0.28,71.65,0.02,-6.46,294.54,83.63,100837.88,43,一级
台湾省,新北市,2017-04-12,23.11,29.3,7.54,8.89,0.23,85.33,-4.09,-4.92,289.47,94.56,97725.03,43,一级
台湾省,花莲县,2017-04-12,28.48,33.4,4.85,8.0,0.24,75.42,-1.04,-2.68,287.98,98.25,88059.8,41,一级
台湾省,台东县,2017-04-12,31.77,36.33,4.91,11.95,0.27,67.14,-1.91,-3.34,290.22,96.0,90325.67,46,一级
台湾省,基隆市,2017-04-12,20.01,26.26,6.03,5.68,0.22,92.18,-4.18,-7.05,290.11,92.57,99337.91,47,一级
台湾省,南投县,2017-04-12,37.68,41.58,8.24,21.55,0.28,66.66,2.3,0.97,289.39,95.34,87048.56,54,二级
台湾省,高雄市,2017-04-12,37.36,41.97,9.81,25.19,0.29,62.63,2.11,-0.5,292.93,91.31,93169.63,53,二级
台湾省,新竹县,2017-04-12,29.66,35.54,10.0,15.37,0.25,69.38,-3.32,-2.75,289.0,91.64,91659.76,43,一级
台湾省,桃园县,2017-04-12,24.6,31.79,9.79,13.05,0.24,80.23,-6.15,-5.73,290.89,87.95,99435.57,41,一级
