province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2013-11-02,3.6,8.48,4.61,8.81,0.1,30.52,-9.41,3.64,297.68,82.74,98847.16,16,一级
台湾省,台南市,2013-11-02,16.65,29.06,8.88,30.48,0.2,31.98,0.99,-3.52,298.81,80.29,100432.67,39,一级
台湾省,宜兰县,2013-11-02,1.69,4.31,1.2,5.3,0.08,29.1,-3.28,6.0,294.58,82.59,92040.56,15,一级
台湾省,嘉义县,2013-11-02,7.9,13.86,5.1,19.34,0.14,25.22,-0.9,-1.37,296.83,72.85,94193.61,25,一级
台湾省,屏东县,2013-11-02,0.97,2.85,0.65,5.5,0.08,21.81,-10.75,-4.31,298.1,71.82,96414.16,11,一级
台湾省,台中市,2013-11-02,4.03,7.38,3.51,14.05,0.11,22.03,-1.44,1.66,294.41,74.92,89533.41,18,一级
台湾省,苗栗县,2013-11-02,4.91,10.61,4.53,15.36,0.12,26.42,-0.88,-0.99,297.13,71.92,94515.51,20,一级
台湾省,云林县,2013-11-02,13.71,27.15,8.32,25.15,0.18,35.71,0.36,-3.5,298.32,83.39,100782.08,32,一级
台湾省,彰化县,2013-11-02,12.33,24.68,9.31,27.31,0.17,30.01,0.79,-2.83,298.66,80.32,100729.9,35,一级
台湾省,新北市,2013-11-02,2.38,7.64,2.26,5.95,0.09,32.44,-8.26,4.21,296.82,86.5,97559.69,17,一级
台湾省,花莲县,2013-11-02,2.5,4.0,1.11,9.1,0.09,22.64,-0.82,1.47,291.55,89.8,88219.75,12,一级
台湾省,台东县,2013-11-02,1.59,3.02,0.67,7.92,0.09,20.62,-5.14,-4.42,292.83,88.49,90428.23,11,一级
台湾省,基隆市,2013-11-02,2.94,9.14,3.13,6.43,0.09,34.07,-8.23,4.59,297.05,90.58,99156.65,18,一级
台湾省,南投县,2013-11-02,2.78,4.49,2.02,11.03,0.1,21.27,-2.89,2.55,293.3,74.97,87150.2,14,一级
台湾省,高雄市,2013-11-02,6.0,10.26,3.89,15.9,0.12,21.05,-2.53,-0.72,296.42,73.35,93174.93,20,一级
台湾省,新竹县,2013-11-02,4.67,7.86,5.19,16.0,0.11,22.24,-0.31,0.94,296.36,68.28,91644.72,20,一级
台湾省,桃园县,2013-11-02,4.67,9.4,5.95,14.02,0.1,25.05,-5.48,0.58,299.75,68.11,99143.8,18,一级
