province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2017-08-04,21.94,29.01,17.74,31.28,0.18,48.7,4.02,1.18,300.13,83.94,97881.29,40,一级
台湾省,台南市,2017-08-04,9.52,13.8,7.78,25.5,0.18,40.16,0.62,2.5,300.53,84.02,99585.32,32,一级
台湾省,宜兰县,2017-08-04,27.3,31.2,8.62,14.33,0.18,88.78,0.46,0.14,296.9,87.54,91157.86,45,一级
台湾省,嘉义县,2017-08-04,13.94,17.37,6.69,23.65,0.18,47.61,0.69,2.5,297.5,86.07,93415.23,30,一级
台湾省,屏东县,2017-08-04,8.1,10.9,4.24,15.69,0.15,49.03,2.51,0.01,298.21,88.93,95653.4,25,一级
台湾省,台中市,2017-08-04,20.78,24.04,7.22,20.41,0.18,61.18,0.83,2.02,295.25,89.25,88798.45,31,一级
台湾省,苗栗县,2017-08-04,15.19,19.12,7.59,21.39,0.18,54.75,2.3,3.62,298.02,84.38,93702.81,28,一级
台湾省,云林县,2017-08-04,9.66,14.1,6.39,24.09,0.18,41.83,1.62,2.97,300.82,82.69,99902.02,31,一级
台湾省,彰化县,2017-08-04,10.7,15.31,8.11,25.53,0.18,42.71,1.59,2.29,301.09,80.74,99858.55,32,一级
台湾省,新北市,2017-08-04,23.02,28.96,13.7,23.92,0.18,63.49,3.33,0.99,299.4,85.98,96597.37,33,一级
台湾省,花莲县,2017-08-04,25.24,27.63,4.13,11.22,0.16,87.82,-0.23,0.34,294.72,90.58,87357.72,44,一级
台湾省,台东县,2017-08-04,17.49,19.91,3.78,16.73,0.17,69.05,1.18,-0.65,295.92,88.34,89576.64,35,一级
台湾省,基隆市,2017-08-04,23.85,31.2,18.53,30.01,0.18,54.45,4.1,1.44,300.37,82.91,98121.01,38,一级
台湾省,南投县,2017-08-04,21.81,24.38,5.23,19.33,0.18,65.63,1.22,0.21,294.05,90.42,86449.61,33,一级
台湾省,高雄市,2017-08-04,14.5,17.86,7.66,23.78,0.17,49.15,0.75,1.14,296.8,88.38,92434.57,30,一级
台湾省,新竹县,2017-08-04,18.81,22.58,7.75,19.42,0.17,59.1,2.96,1.58,296.6,87.44,90862.42,30,一级
台湾省,桃园县,2017-08-04,15.36,20.72,10.41,23.42,0.17,50.27,3.78,1.9,300.07,84.42,98261.25,30,一级
