province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2018-01-27,9.04,15.32,5.34,8.38,0.23,69.78,-8.1,-2.48,287.56,87.25,99397.6,35,一级
台湾省,台南市,2018-01-27,12.17,23.46,6.58,26.86,0.28,39.36,0.77,-5.18,291.48,68.27,100824.68,34,一级
台湾省,宜兰县,2018-01-27,10.17,15.01,2.3,4.45,0.24,68.4,-3.6,-0.06,284.19,97.5,92308.06,35,一级
台湾省,嘉义县,2018-01-27,10.66,18.1,5.35,21.81,0.24,45.95,-0.27,-2.05,289.68,68.48,94409.54,28,一级
台湾省,屏东县,2018-01-27,7.05,11.16,1.68,6.31,0.22,67.29,-10.05,-6.48,291.85,67.1,96684.56,34,一级
台湾省,台中市,2018-01-27,9.44,14.64,3.88,13.44,0.22,55.47,-1.09,0.08,286.8,75.29,89612.84,28,一级
台湾省,苗栗县,2018-01-27,9.14,15.4,4.64,13.06,0.23,57.25,-2.22,-2.93,288.98,70.63,94769.44,29,一级
台湾省,云林县,2018-01-27,10.24,22.58,5.72,17.44,0.25,55.25,0.06,-6.55,291.75,69.51,101185.08,28,一级
台湾省,彰化县,2018-01-27,10.28,20.46,6.03,18.53,0.26,52.57,0.29,-6.61,292.06,65.1,101132.87,27,一级
台湾省,新北市,2018-01-27,8.85,14.72,3.42,5.25,0.23,72.06,-7.95,-1.31,286.91,90.82,98038.97,37,一级
台湾省,花莲县,2018-01-27,10.46,15.22,2.17,7.48,0.24,59.98,-1.35,-3.22,283.37,94.98,88285.05,30,一级
台湾省,台东县,2018-01-27,9.12,13.29,1.89,9.33,0.24,57.67,-4.33,-6.44,285.78,86.84,90556.17,29,一级
台湾省,基隆市,2018-01-27,8.15,14.54,3.66,5.44,0.23,73.75,-7.33,-3.23,287.55,89.45,99686.99,37,一级
台湾省,南投县,2018-01-27,9.66,13.91,3.14,13.31,0.22,54.43,-2.39,0.92,285.95,76.84,87173.6,28,一级
台湾省,高雄市,2018-01-27,10.88,17.13,4.8,20.39,0.26,47.5,-0.74,-2.04,289.48,68.35,93371.75,26,一级
台湾省,新竹县,2018-01-27,9.59,14.36,4.55,11.08,0.23,57.7,-4.6,0.11,287.01,76.93,91833.36,29,一级
台湾省,桃园县,2018-01-27,9.34,15.67,5.71,10.29,0.24,64.64,-9.49,-2.86,288.98,77.57,99713.77,33,一级
