province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2017-08-25,9.09,12.44,10.78,18.56,0.11,37.33,-3.94,2.04,300.4,77.25,98432.16,24,一级
台湾省,台南市,2017-08-25,22.17,26.82,12.58,33.29,0.2,55.43,0.81,-1.41,300.95,76.7,100055.02,42,一级
台湾省,宜兰县,2017-08-25,4.67,5.79,1.7,6.01,0.09,43.5,-2.66,3.28,296.66,83.46,91685.61,22,一级
台湾省,嘉义县,2017-08-25,15.64,18.72,7.82,24.12,0.16,49.12,0.31,-1.4,298.17,76.92,93864.29,31,一级
台湾省,屏东县,2017-08-25,5.64,7.22,2.67,13.66,0.12,42.35,-3.2,-1.84,299.45,75.56,96099.15,22,一级
台湾省,台中市,2017-08-25,11.4,13.79,5.46,16.75,0.13,45.93,-0.52,-0.68,296.01,76.72,89240.71,23,一级
台湾省,苗栗县,2017-08-25,12.1,15.03,6.57,17.94,0.13,52.95,-0.08,-1.69,298.31,78.46,94186.17,27,一级
台湾省,云林县,2017-08-25,19.22,23.92,11.53,26.25,0.16,56.12,0.57,-2.59,301.29,77.12,100387.76,33,一级
台湾省,彰化县,2017-08-25,16.77,22.16,12.13,26.57,0.16,55.26,0.9,-2.71,301.35,75.41,100345.92,34,一级
台湾省,新北市,2017-08-25,6.47,8.87,5.47,11.45,0.1,43.26,-4.07,2.68,299.33,82.43,97151.03,22,一级
台湾省,花莲县,2017-08-25,6.34,7.26,1.65,9.28,0.1,41.89,-1.28,0.39,294.23,85.33,87872.54,21,一级
台湾省,台东县,2017-08-25,5.92,7.03,1.46,11.53,0.12,40.2,-3.36,-2.79,295.31,85.25,90074.03,21,一级
台湾省,基隆市,2017-08-25,5.53,8.05,5.97,11.5,0.1,39.38,-3.87,3.4,300.17,81.8,98703.49,20,一级
台湾省,南投县,2017-08-25,10.01,11.58,3.71,15.27,0.13,42.26,-1.51,0.59,294.71,77.53,86877.32,22,一级
台湾省,高雄市,2017-08-25,14.09,17.19,9.35,25.46,0.17,48.98,-0.26,-0.18,297.63,75.49,92871.56,32,一级
台湾省,新竹县,2017-08-25,11.73,14.08,6.61,17.27,0.12,47.8,-0.3,0.06,297.15,77.6,91337.4,24,一级
台湾省,桃园县,2017-08-25,13.12,16.79,11.18,22.86,0.13,46.37,-2.08,0.32,300.95,71.94,98773.3,29,一级
