province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2014-03-09,14.04,20.05,6.65,8.38,0.23,84.88,-2.84,-7.09,286.41,85.71,99589.46,43,一级
台湾省,台南市,2014-03-09,22.29,29.42,7.2,21.3,0.27,58.84,1.17,-7.3,290.97,76.65,101051.75,32,一级
台湾省,宜兰县,2014-03-09,17.25,22.15,6.38,9.66,0.23,73.1,1.15,-5.32,283.04,94.27,92375.98,37,一级
台湾省,嘉义县,2014-03-09,21.62,27.02,6.55,18.57,0.24,52.85,0.72,-4.07,288.3,80.76,94588.98,31,一级
台湾省,屏东县,2014-03-09,20.41,26.08,4.73,16.27,0.25,65.67,-1.4,-3.85,290.23,80.03,96905.35,33,一级
台湾省,台中市,2014-03-09,19.18,23.54,6.0,15.88,0.23,56.15,1.86,-2.79,285.12,80.97,89735.13,29,一级
台湾省,苗栗县,2014-03-09,16.58,21.87,6.05,11.51,0.22,65.81,-3.03,-6.1,286.12,82.59,94997.29,33,一级
台湾省,云林县,2014-03-09,18.11,25.73,6.43,14.09,0.25,72.32,-0.39,-8.86,290.49,77.11,101433.94,37,一级
台湾省,彰化县,2014-03-09,17.15,23.89,6.78,14.87,0.25,68.74,-0.22,-9.45,290.41,74.4,101380.81,35,一级
台湾省,新北市,2014-03-09,14.77,20.62,6.22,8.35,0.23,82.29,-1.78,-6.51,285.55,89.98,98211.72,42,一级
台湾省,花莲县,2014-03-09,16.65,22.28,3.54,7.42,0.22,71.99,-0.49,-3.67,283.5,92.96,88279.26,36,一级
台湾省,台东县,2014-03-09,16.77,22.32,2.87,9.12,0.23,69.16,-1.43,-4.88,285.7,91.66,90610.96,35,一级
台湾省,基隆市,2014-03-09,12.52,18.21,4.33,4.35,0.22,89.29,-2.21,-8.37,286.53,86.12,99855.68,45,一级
台湾省,南投县,2014-03-09,23.29,27.13,4.89,18.1,0.23,54.0,2.08,-0.04,284.5,87.41,87268.35,34,一级
台湾省,高雄市,2014-03-09,23.39,28.76,6.79,20.97,0.25,53.72,2.66,-3.44,288.38,79.35,93539.32,34,一级
台湾省,新竹县,2014-03-09,18.97,24.63,8.1,14.92,0.24,64.07,-3.09,-3.54,283.44,89.98,92046.03,33,一级
台湾省,桃园县,2014-03-09,15.45,21.8,7.35,11.48,0.23,79.6,-3.81,-6.44,286.87,84.37,99976.13,40,一级
