province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2014-01-22,12.45,16.48,7.68,10.2,0.27,67.14,-4.07,-6.49,282.34,67.18,100036.18,34,一级
台湾省,台南市,2014-01-22,15.52,20.13,7.54,19.68,0.29,50.49,0.22,-8.48,285.56,55.74,101404.15,26,一级
台湾省,宜兰县,2014-01-22,16.05,19.39,7.16,10.27,0.28,60.96,0.71,-5.34,276.92,84.49,92668.76,31,一级
台湾省,嘉义县,2014-01-22,15.34,18.97,6.94,19.6,0.25,50.89,-0.31,-4.6,282.89,54.67,94788.52,26,一级
台湾省,屏东县,2014-01-22,11.93,15.75,4.64,10.54,0.27,61.79,-4.99,-5.97,285.4,62.32,97136.5,31,一级
台湾省,台中市,2014-01-22,15.83,19.04,7.15,15.64,0.27,54.24,-0.7,-4.29,279.55,53.36,89852.87,28,一级
台湾省,苗栗县,2014-01-22,15.37,18.87,7.97,13.42,0.29,57.87,-5.53,-8.43,281.09,58.1,95243.97,29,一级
台湾省,云林县,2014-01-22,12.64,17.47,6.65,12.72,0.28,63.56,-1.53,-12.53,285.57,56.22,101789.49,32,一级
台湾省,彰化县,2014-01-22,13.32,17.41,7.43,13.89,0.28,59.55,-1.39,-13.33,285.35,52.72,101737.49,30,一级
台湾省,新北市,2014-01-22,13.09,17.09,7.21,9.93,0.27,65.1,-3.09,-6.24,281.13,73.13,98632.64,33,一级
台湾省,花莲县,2014-01-22,14.09,17.56,4.88,8.0,0.27,64.52,-1.45,-4.9,277.26,79.46,88428.93,33,一级
台湾省,台东县,2014-01-22,12.65,16.0,4.25,8.55,0.27,62.91,-4.14,-7.59,279.71,77.43,90761.06,32,一级
台湾省,基隆市,2014-01-22,11.04,14.83,5.72,6.82,0.27,70.55,-3.12,-7.69,282.51,68.58,100309.45,36,一级
台湾省,南投县,2014-01-22,15.69,18.71,5.49,15.03,0.26,55.83,-1.58,0.52,278.91,60.75,87316.18,28,一级
台湾省,高雄市,2014-01-22,16.77,20.67,7.47,21.65,0.27,47.21,1.02,-2.61,282.62,56.26,93719.45,28,一级
台湾省,新竹县,2014-01-22,17.07,20.66,9.16,15.46,0.29,55.31,-7.55,-4.17,278.0,70.67,92271.32,28,一级
台湾省,桃园县,2014-01-22,14.47,18.97,8.72,13.53,0.28,61.27,-6.14,-6.37,282.59,66.17,100414.45,31,一级
