province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2015-02-14,24.71,28.3,8.2,9.16,0.32,77.94,-8.07,6.79,290.47,68.14,99388.67,39,一级
台湾省,台南市,2015-02-14,35.61,41.13,11.82,34.32,0.34,53.94,0.59,-2.56,291.67,48.76,101043.54,51,二级
台湾省,宜兰县,2015-02-14,26.56,29.8,5.69,5.86,0.31,80.46,-2.89,6.53,286.4,72.97,92346.02,41,一级
台湾省,嘉义县,2015-02-14,31.43,35.8,9.41,26.5,0.3,59.04,-0.22,-0.05,289.06,50.8,94600.9,45,一级
台湾省,屏东县,2015-02-14,19.24,21.94,3.82,6.8,0.29,80.42,-10.47,-3.84,290.69,68.16,96905.09,41,一级
台湾省,台中市,2015-02-14,26.48,30.27,8.71,21.56,0.26,57.78,-0.47,1.94,286.15,48.03,89785.48,38,一级
台湾省,苗栗县,2015-02-14,27.6,32.23,11.1,27.1,0.25,53.93,-0.08,1.25,288.71,41.71,94954.79,40,一级
台湾省,云林县,2015-02-14,41.35,47.77,13.92,33.72,0.32,54.47,0.24,-2.03,290.91,53.44,101417.77,58,二级
台湾省,彰化县,2015-02-14,37.25,43.74,14.87,35.13,0.31,51.55,0.51,-1.23,290.91,47.71,101381.95,53,二级
台湾省,新北市,2015-02-14,24.68,28.59,6.46,6.63,0.32,81.22,-6.87,6.6,289.65,70.23,98057.2,41,一级
台湾省,花莲县,2015-02-14,30.76,34.31,5.52,10.22,0.32,72.76,-0.41,1.28,283.28,84.04,88401.07,44,一级
台湾省,台东县,2015-02-14,26.52,29.68,4.41,10.76,0.31,71.55,-3.61,-3.55,284.91,86.05,90713.57,38,一级
台湾省,基隆市,2015-02-14,25.08,29.2,6.88,6.38,0.33,81.16,-7.2,8.79,290.13,73.08,99683.83,41,一级
台湾省,南投县,2015-02-14,28.66,32.15,7.03,19.24,0.28,61.22,-1.21,1.53,285.05,59.95,87322.33,41,一级
台湾省,高雄市,2015-02-14,25.88,29.51,7.26,20.53,0.31,65.24,-1.21,-0.6,289.1,57.09,93551.14,37,一级
台湾省,新竹县,2015-02-14,28.59,32.75,11.1,24.5,0.25,55.73,1.36,1.38,287.22,43.17,91977.01,41,一级
台湾省,桃园县,2015-02-14,28.64,33.12,11.87,21.09,0.31,63.87,-1.53,2.06,290.92,48.82,99755.45,41,一级
