province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2018-12-16,29.46,36.22,13.34,17.08,0.31,58.9,-0.38,-2.8,290.0,88.68,99638.88,43,一级
台湾省,台南市,2018-12-16,20.9,27.38,10.09,29.42,0.29,44.55,0.74,-6.81,293.63,74.36,101223.26,37,一级
台湾省,宜兰县,2018-12-16,22.69,26.98,8.44,11.27,0.27,62.47,2.18,-1.78,288.13,85.82,92516.3,33,一级
台湾省,嘉义县,2018-12-16,17.59,22.44,8.15,26.49,0.26,46.44,-0.24,-5.07,291.1,72.74,94816.0,34,一级
台湾省,屏东县,2018-12-16,13.74,17.92,5.3,18.5,0.26,58.35,-0.82,-3.77,293.23,74.57,97087.09,30,一级
台湾省,台中市,2018-12-16,15.48,19.24,6.37,17.88,0.23,52.54,1.14,-0.63,287.75,77.53,90032.43,27,一级
台湾省,苗栗县,2018-12-16,21.42,26.82,8.23,18.59,0.28,53.02,-0.17,-0.93,289.47,80.72,95215.22,31,一级
台湾省,云林县,2018-12-16,19.79,27.26,9.46,22.22,0.27,54.45,-0.04,-6.5,293.33,79.54,101623.31,29,一级
台湾省,彰化县,2018-12-16,21.32,28.78,10.67,26.83,0.3,48.54,0.37,-5.23,293.05,76.22,101592.53,34,一级
台湾省,新北市,2018-12-16,28.39,34.66,11.07,13.54,0.3,62.84,0.66,-2.61,289.37,91.66,98276.24,41,一级
台湾省,花莲县,2018-12-16,15.48,19.3,4.18,11.57,0.24,63.22,0.74,-1.31,287.33,85.7,88520.24,32,一级
台湾省,台东县,2018-12-16,14.88,18.67,3.83,15.51,0.25,59.81,-1.18,-3.02,289.11,87.0,90829.98,30,一级
台湾省,基隆市,2018-12-16,28.3,35.01,11.11,12.44,0.31,64.09,0.36,-3.63,289.96,91.33,99899.93,41,一级
台湾省,南投县,2018-12-16,14.04,16.84,4.75,19.49,0.22,54.26,0.95,-0.79,286.9,78.51,87582.36,28,一级
台湾省,高雄市,2018-12-16,17.99,22.82,8.9,28.2,0.27,43.78,1.25,-4.21,290.8,72.0,93763.82,36,一级
台湾省,新竹县,2018-12-16,25.82,31.09,9.57,18.34,0.29,51.79,2.77,0.95,287.56,85.07,92239.03,37,一级
台湾省,桃园县,2018-12-16,28.54,35.0,12.3,18.69,0.31,55.8,-0.14,-2.65,290.71,82.73,100029.95,41,一级
