province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2017-04-19,38.95,45.2,19.62,26.14,0.24,65.34,-2.24,2.27,297.06,82.0,98599.1,55,二级
台湾省,台南市,2017-04-19,43.69,49.52,13.39,26.75,0.25,77.21,0.52,3.27,298.53,78.8,100277.76,61,二级
台湾省,宜兰县,2017-04-19,27.95,30.79,6.4,6.45,0.2,82.45,-1.74,2.52,293.26,87.63,91753.08,42,一级
台湾省,嘉义县,2017-04-19,31.05,35.2,9.21,21.45,0.21,68.63,0.46,3.46,295.95,70.49,94017.86,45,一级
台湾省,屏东县,2017-04-19,27.15,31.18,6.66,15.71,0.2,78.24,-0.22,0.59,296.92,76.6,96298.46,40,一级
台湾省,台中市,2017-04-19,28.26,31.95,8.15,17.54,0.21,70.86,1.55,2.93,292.86,76.55,89315.68,41,一级
台湾省,苗栗县,2017-04-19,36.08,40.88,10.35,18.97,0.23,76.64,1.54,2.19,295.17,79.66,94319.98,52,二级
台湾省,云林县,2017-04-19,45.48,52.23,11.71,23.05,0.25,78.3,1.61,3.2,299.03,76.1,100595.2,64,二级
台湾省,彰化县,2017-04-19,42.75,50.08,13.64,24.8,0.25,75.58,2.01,1.65,299.19,74.92,100553.78,60,二级
台湾省,新北市,2017-04-19,34.6,39.37,11.49,14.43,0.22,76.95,-2.81,2.44,295.74,89.08,97302.38,50,一级
台湾省,花莲县,2017-04-19,25.03,27.79,5.05,8.03,0.19,78.08,0.57,1.65,291.37,86.05,87895.26,40,一级
台湾省,台东县,2017-04-19,24.38,27.73,4.64,11.62,0.19,77.73,0.44,0.12,293.13,83.12,90165.18,39,一级
台湾省,基隆市,2017-04-19,35.7,40.96,14.55,18.5,0.23,71.24,-2.83,3.73,296.71,86.48,98861.8,51,二级
台湾省,南投县,2017-04-19,25.8,28.74,6.48,16.58,0.2,71.48,2.58,1.34,292.16,72.44,86939.18,37,一级
台湾省,高雄市,2017-04-19,31.37,35.46,10.13,21.5,0.21,73.07,1.08,2.28,295.03,73.84,93025.47,45,一级
台湾省,新竹县,2017-04-19,38.11,42.52,11.18,18.02,0.23,74.57,2.31,1.32,293.45,82.35,91430.41,54,二级
台湾省,桃园县,2017-04-19,46.47,53.2,19.71,28.31,0.25,72.27,0.36,-0.25,297.18,82.39,98974.15,65,二级
