province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2016-04-14,17.07,21.3,13.12,22.18,0.16,57.26,-4.24,-0.37,294.1,86.49,98578.92,29,一级
台湾省,台南市,2016-04-14,6.39,10.73,5.19,20.11,0.14,30.95,-1.75,4.56,298.53,85.18,100232.58,26,一级
台湾省,宜兰县,2016-04-14,13.06,15.09,3.88,6.31,0.15,69.45,-1.07,-0.02,291.99,91.19,91703.46,35,一级
台湾省,嘉义县,2016-04-14,9.45,12.24,4.77,16.79,0.15,43.21,-0.34,5.79,295.27,87.6,93981.42,22,一级
台湾省,屏东县,2016-04-14,3.5,7.59,1.99,8.91,0.11,39.44,2.59,3.54,296.16,93.28,96276.18,20,一级
台湾省,台中市,2016-04-14,14.68,17.26,6.28,13.58,0.17,64.54,3.22,5.29,292.48,87.58,89235.28,33,一级
台湾省,苗栗县,2016-04-14,13.68,16.96,6.27,13.63,0.16,63.98,1.65,3.04,294.57,84.43,94241.21,32,一级
台湾省,云林县,2016-04-14,9.44,13.96,5.79,18.22,0.15,47.84,0.6,5.84,299.21,79.48,100524.19,24,一级
台湾省,彰化县,2016-04-14,12.27,17.03,7.72,18.9,0.17,56.29,1.73,4.3,299.39,74.54,100471.2,29,一级
台湾省,新北市,2016-04-14,14.24,17.53,7.22,12.37,0.15,66.64,-3.64,0.11,293.58,89.75,97272.04,34,一级
台湾省,花莲县,2016-04-14,12.28,14.88,2.94,6.28,0.15,69.02,2.97,1.08,291.51,87.45,87777.97,35,一级
台湾省,台东县,2016-04-14,8.6,11.33,2.43,8.54,0.13,55.29,5.23,1.75,293.18,90.8,90067.24,28,一级
台湾省,基隆市,2016-04-14,14.2,18.02,7.47,13.19,0.15,68.38,-3.69,-0.53,293.35,91.64,98861.33,35,一级
台湾省,南投县,2016-04-14,13.91,15.87,5.05,11.75,0.16,64.42,5.62,4.39,291.32,90.26,86868.04,33,一级
台湾省,高雄市,2016-04-14,8.01,11.26,4.63,15.72,0.13,39.84,2.09,3.81,294.3,92.31,92989.94,20,一级
台湾省,新竹县,2016-04-14,14.65,17.15,7.02,12.75,0.16,63.48,3.51,2.44,293.23,85.04,91333.56,32,一级
台湾省,桃园县,2016-04-14,16.59,20.64,11.6,21.96,0.16,56.57,-2.99,-1.57,295.29,82.62,98918.45,29,一级
