province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2016-01-28,15.47,21.35,10.73,24.4,0.24,54.58,-2.4,5.38,292.74,83.32,99433.74,31,一级
台湾省,台南市,2016-01-28,21.45,29.0,8.54,36.17,0.3,29.55,0.63,-4.86,292.57,82.91,101100.01,46,一级
台湾省,宜兰县,2016-01-28,7.69,10.7,2.66,9.67,0.21,71.06,-1.41,6.73,290.31,84.33,92444.75,36,一级
台湾省,嘉义县,2016-01-28,15.02,19.84,5.52,24.99,0.25,42.79,-1.07,-0.18,291.24,78.49,94717.1,32,一级
台湾省,屏东县,2016-01-28,4.93,8.2,1.04,5.64,0.18,78.28,-11.65,0.06,293.85,79.69,96990.6,40,一级
台湾省,台中市,2016-01-28,12.77,16.15,4.16,21.07,0.24,46.57,-0.61,2.19,288.34,85.31,89950.61,27,一级
台湾省,苗栗县,2016-01-28,19.15,24.4,5.09,21.22,0.27,46.62,-0.72,0.46,289.51,87.67,95075.29,28,一级
台湾省,云林县,2016-01-28,25.65,34.76,8.81,30.71,0.29,38.35,-0.29,-4.49,291.72,90.85,101480.13,39,一级
台湾省,彰化县,2016-01-28,25.03,33.95,8.94,32.71,0.3,36.47,0.45,-4.22,291.38,90.94,101441.15,41,一级
台湾省,新北市,2016-01-28,12.26,17.55,6.79,17.68,0.23,62.24,-2.51,5.82,292.19,85.67,98101.14,32,一级
台湾省,花莲县,2016-01-28,9.66,12.11,1.64,13.73,0.22,65.54,0.32,4.58,287.49,93.14,88572.44,33,一级
台湾省,台东县,2016-01-28,8.04,10.62,1.25,11.68,0.2,65.11,-3.76,-0.52,288.66,95.9,90878.85,33,一级
台湾省,基隆市,2016-01-28,11.21,16.53,7.02,16.08,0.22,63.56,-3.11,9.12,293.06,84.51,99687.81,32,一级
台湾省,南投县,2016-01-28,10.6,13.3,3.15,19.34,0.23,51.72,-1.73,3.21,288.46,80.9,87514.82,26,一级
台湾省,高雄市,2016-01-28,9.84,13.33,3.8,18.9,0.22,53.75,-3.51,0.83,291.97,74.56,93671.78,27,一级
台湾省,新竹县,2016-01-28,17.78,22.44,6.56,22.48,0.26,44.85,1.09,2.54,289.15,84.17,92115.72,29,一级
台湾省,桃园县,2016-01-28,24.22,31.55,11.37,30.34,0.29,46.5,0.31,-0.01,291.4,89.35,99835.84,38,一级
