province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2016-09-11,25.68,31.12,18.68,29.1,0.18,54.53,-1.32,1.14,299.68,80.47,98410.04,37,一级
台湾省,台南市,2016-09-11,13.56,17.68,10.51,31.16,0.18,45.9,0.21,1.11,300.33,77.96,100066.52,39,一级
台湾省,宜兰县,2016-09-11,18.39,20.59,5.25,11.7,0.15,68.13,-0.54,0.33,295.63,87.77,91640.1,35,一级
台湾省,嘉义县,2016-09-11,12.16,15.1,7.13,24.59,0.16,50.48,0.44,1.63,297.48,75.84,93866.36,31,一级
台湾省,屏东县,2016-09-11,5.66,7.35,2.72,15.76,0.12,35.4,-1.83,1.07,298.65,81.31,96100.77,20,一级
台湾省,台中市,2016-09-11,15.2,18.05,8.02,21.58,0.15,55.77,0.94,1.36,294.99,78.64,89225.77,28,一级
台湾省,苗栗县,2016-09-11,16.7,20.37,9.42,23.7,0.17,60.41,0.89,0.92,297.39,78.77,94184.47,31,一级
台湾省,云林县,2016-09-11,13.92,17.83,8.79,27.49,0.17,52.92,0.74,0.43,300.64,76.31,100400.36,35,一级
台湾省,彰化县,2016-09-11,16.25,20.84,13.33,31.68,0.18,50.13,0.86,0.1,300.66,76.98,100359.27,40,一级
台湾省,新北市,2016-09-11,24.69,28.85,11.87,20.52,0.17,63.85,-1.36,1.22,298.39,86.19,97124.95,36,一级
台湾省,花莲县,2016-09-11,14.01,15.6,2.85,12.75,0.14,62.67,0.2,1.3,293.89,87.2,87794.35,32,一级
台湾省,台东县,2016-09-11,8.13,9.67,2.24,15.51,0.13,42.96,-0.32,1.49,295.0,86.58,90031.55,22,一级
台湾省,基隆市,2016-09-11,26.01,30.64,14.44,23.41,0.18,56.13,-2.25,1.97,299.16,86.36,98667.48,38,一级
台湾省,南投县,2016-09-11,14.28,16.51,5.2,19.36,0.16,58.26,1.2,0.28,293.82,80.62,86860.81,30,一级
台湾省,高雄市,2016-09-11,11.63,14.56,7.85,25.29,0.15,43.71,0.39,1.38,296.72,80.39,92867.78,32,一级
台湾省,新竹县,2016-09-11,20.9,24.42,9.83,21.56,0.17,65.33,1.14,0.61,295.92,80.44,91327.18,33,一级
台湾省,桃园县,2016-09-11,29.97,35.83,18.1,31.81,0.19,64.63,0.83,-0.01,299.66,79.72,98785.96,43,一级
