province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2014-01-07,7.54,10.64,7.76,15.28,0.2,64.5,-4.42,3.5,290.72,76.24,99250.78,33,一级
台湾省,台南市,2014-01-07,26.8,32.17,12.23,38.83,0.29,41.43,0.28,-2.55,291.73,59.99,100924.83,49,一级
台湾省,宜兰县,2014-01-07,6.92,8.68,2.34,6.48,0.19,74.43,-1.75,2.87,286.47,87.49,92209.25,38,一级
台湾省,嘉义县,2014-01-07,22.89,26.97,10.19,32.29,0.22,45.5,-0.05,-1.6,289.1,59.62,94488.59,41,一级
台湾省,屏东县,2014-01-07,8.04,10.13,2.98,13.79,0.22,64.77,-5.35,-2.89,291.06,71.42,96790.07,33,一级
台湾省,台中市,2014-01-07,15.58,18.65,7.66,22.54,0.21,55.33,-0.16,1.07,286.18,65.58,89672.1,29,一级
台湾省,苗栗县,2014-01-07,15.99,19.47,8.6,24.83,0.23,52.59,0.04,1.5,289.06,59.51,94827.3,32,一级
台湾省,云林县,2014-01-07,30.38,35.9,13.83,39.36,0.29,44.01,-0.07,-1.8,291.66,61.37,101283.01,50,一级
台湾省,彰化县,2014-01-07,26.25,31.68,14.96,39.1,0.28,42.51,-0.12,-0.8,291.85,57.09,101240.99,49,一级
台湾省,新北市,2014-01-07,6.22,8.9,4.19,9.58,0.2,71.53,-4.26,3.68,289.64,82.02,97915.09,36,一级
台湾省,花莲县,2014-01-07,10.18,11.97,2.87,11.44,0.2,64.49,0.22,0.07,284.43,85.59,88221.32,33,一级
台湾省,台东县,2014-01-07,10.46,12.46,2.67,15.1,0.22,58.68,-1.87,-2.92,285.98,84.68,90535.32,30,一级
台湾省,基隆市,2014-01-07,5.88,8.84,5.01,10.56,0.2,68.73,-4.54,5.26,290.33,83.0,99525.93,35,一级
台湾省,南投县,2014-01-07,16.37,19.03,6.11,21.66,0.2,55.71,-0.05,0.54,285.08,67.29,87217.09,28,一级
台湾省,高雄市,2014-01-07,18.13,21.86,8.58,29.23,0.24,48.16,0.53,-2.16,288.75,62.94,93447.07,37,一级
台湾省,新竹县,2014-01-07,14.93,18.02,7.72,20.35,0.21,54.13,1.01,1.73,287.4,63.37,91860.15,28,一级
台湾省,桃园县,2014-01-07,11.89,15.6,9.76,23.09,0.22,54.65,-2.05,1.8,291.35,61.55,99619.88,29,一级
