province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2018-03-26,14.92,18.46,8.32,12.09,0.21,89.62,-3.6,2.07,292.71,69.34,99355.96,45,一级
台湾省,台南市,2018-03-26,28.57,33.53,8.64,26.81,0.28,75.91,1.14,-2.02,293.87,58.74,101037.2,41,一级
台湾省,宜兰县,2018-03-26,13.01,15.14,2.69,3.93,0.19,95.51,-2.66,2.05,288.06,83.98,92338.8,48,一级
台湾省,嘉义县,2018-03-26,26.21,30.15,7.17,20.66,0.26,81.75,0.94,-1.28,290.48,60.98,94610.58,41,一级
台湾省,屏东县,2018-03-26,13.82,16.42,3.35,9.58,0.22,90.23,-2.09,-3.09,292.04,71.65,96918.89,46,一级
台湾省,台中市,2018-03-26,22.53,26.0,7.09,15.98,0.24,82.78,0.53,0.29,287.62,65.86,89801.7,42,一级
台湾省,苗栗县,2018-03-26,24.73,28.79,8.56,18.24,0.25,82.13,0.87,0.44,290.61,60.31,94944.09,42,一级
台湾省,云林县,2018-03-26,32.01,36.9,9.34,24.88,0.28,81.82,0.95,-0.5,293.93,57.07,101382.9,46,一级
台湾省,彰化县,2018-03-26,31.64,36.76,11.37,27.11,0.28,78.7,0.89,-0.14,293.82,55.9,101340.49,46,一级
台湾省,新北市,2018-03-26,12.91,15.82,4.42,6.48,0.2,94.4,-4.33,3.02,291.65,74.71,98025.26,48,一级
台湾省,花莲县,2018-03-26,15.4,17.46,2.71,6.81,0.2,86.73,-1.11,-0.5,285.52,89.0,88350.02,44,一级
台湾省,台东县,2018-03-26,13.95,15.99,2.3,8.45,0.21,84.45,-2.25,-2.77,287.07,88.6,90651.21,43,一级
台湾省,基隆市,2018-03-26,12.41,15.54,5.07,7.52,0.2,90.36,-4.59,3.9,292.64,74.06,99631.44,46,一级
台湾省,南投县,2018-03-26,22.03,24.99,5.37,13.36,0.23,87.93,0.56,0.04,286.3,68.0,87351.87,44,一级
台湾省,高雄市,2018-03-26,23.18,26.95,6.93,19.35,0.25,81.46,1.15,-2.41,289.77,67.63,93573.35,41,一级
台湾省,新竹县,2018-03-26,23.73,27.47,8.25,15.4,0.24,84.94,1.59,0.47,288.82,64.92,91988.28,43,一级
台湾省,桃园县,2018-03-26,19.82,23.99,9.74,17.38,0.23,85.04,-0.88,0.84,293.09,61.14,99723.94,43,一级
