province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2014-12-04,41.94,50.72,16.14,21.46,0.38,45.4,1.48,-9.98,287.59,80.33,99671.8,59,二级
台湾省,台南市,2014-12-04,30.34,36.17,12.74,20.84,0.33,40.47,0.6,-13.07,291.29,78.16,101043.3,44,一级
台湾省,宜兰县,2014-12-04,45.0,51.45,17.04,23.08,0.38,39.13,5.16,-7.1,284.36,88.17,92447.67,63,二级
台湾省,嘉义县,2014-12-04,30.16,35.33,11.5,23.03,0.3,34.18,-0.85,-7.4,289.11,84.93,94621.96,44,一级
台湾省,屏东县,2014-12-04,24.38,30.92,8.49,21.15,0.3,41.53,-1.63,-5.79,291.94,82.81,96834.51,35,一级
台湾省,台中市,2014-12-04,38.03,43.61,13.68,21.49,0.33,36.07,0.93,-6.25,285.63,85.86,89827.17,54,二级
台湾省,苗栗县,2014-12-04,41.34,48.84,14.4,19.69,0.37,41.4,-3.87,-8.83,286.4,84.89,95127.94,58,二级
台湾省,云林县,2014-12-04,32.7,41.04,12.23,17.22,0.34,46.64,-1.22,-13.91,290.87,79.26,101491.07,47,一级
台湾省,彰化县,2014-12-04,33.57,41.53,13.48,19.08,0.35,43.69,-0.23,-13.97,290.49,77.3,101464.5,48,一级
台湾省,新北市,2014-12-04,43.49,52.12,16.46,22.49,0.38,43.13,2.65,-9.11,286.67,84.89,98290.56,61,二级
台湾省,花莲县,2014-12-04,30.04,36.34,9.76,16.25,0.3,45.1,0.85,-2.57,286.78,87.05,88279.19,43,一级
台湾省,台东县,2014-12-04,26.47,32.8,7.63,17.1,0.29,45.85,-1.04,-4.36,288.53,90.19,90597.57,38,一级
台湾省,基隆市,2014-12-04,40.92,50.13,14.92,18.84,0.38,48.01,2.57,-11.8,287.81,81.2,99921.3,58,二级
台湾省,南投县,2014-12-04,31.43,35.46,10.2,23.12,0.28,31.4,2.13,-0.58,285.48,93.48,87348.85,45,一级
台湾省,高雄市,2014-12-04,23.95,28.24,10.37,24.23,0.27,33.09,2.31,-5.3,289.58,83.71,93539.37,35,一级
台湾省,新竹县,2014-12-04,47.11,54.85,16.59,24.87,0.38,36.53,-1.75,-5.59,283.71,91.25,92200.32,66,二级
台湾省,桃园县,2014-12-04,43.04,51.8,16.14,22.76,0.38,42.7,-0.46,-9.33,287.78,81.29,100089.0,61,二级
