province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2017-12-19,34.52,43.18,11.38,14.48,0.39,54.26,-5.46,-9.14,286.84,85.72,99981.62,50,一级
台湾省,台南市,2017-12-19,27.95,40.37,11.36,23.75,0.4,37.5,1.09,-11.14,290.16,70.95,101179.23,41,一级
台湾省,宜兰县,2017-12-19,32.12,38.19,8.52,11.01,0.36,54.91,-1.54,-5.45,283.14,96.88,92776.16,46,一级
台湾省,嘉义县,2017-12-19,20.64,28.5,8.44,21.61,0.34,40.44,-0.8,-6.06,288.77,70.86,94711.76,30,一级
台湾省,屏东县,2017-12-19,9.67,13.95,3.52,9.55,0.25,59.25,-5.08,-8.0,290.81,69.09,96982.6,30,一级
台湾省,台中市,2017-12-19,23.62,29.09,8.92,17.01,0.34,44.75,-3.41,-5.03,285.82,74.48,89917.47,34,一级
台湾省,苗栗县,2017-12-19,30.62,38.14,11.08,16.9,0.38,46.13,-7.11,-9.77,286.79,76.4,95214.97,44,一级
台湾省,云林县,2017-12-19,29.76,45.5,10.74,18.73,0.41,46.21,-0.96,-15.06,290.18,72.88,101562.76,46,一级
台湾省,彰化县,2017-12-19,27.88,40.74,11.63,18.8,0.4,46.19,-0.81,-15.48,290.4,67.81,101503.51,41,一级
台湾省,新北市,2017-12-19,33.28,41.54,10.42,12.96,0.38,55.8,-4.57,-8.24,286.0,90.02,98602.99,48,一级
台湾省,花莲县,2017-12-19,22.31,27.25,5.58,8.52,0.31,58.48,-2.63,-6.91,283.33,92.7,88609.23,32,一级
台湾省,台东县,2017-12-19,12.37,15.66,3.36,7.38,0.26,61.22,-5.61,-10.27,286.13,83.95,90793.82,31,一级
台湾省,基隆市,2017-12-19,31.75,40.45,9.44,10.64,0.38,59.43,-5.0,-10.85,287.11,85.86,100248.41,46,一级
台湾省,南投县,2017-12-19,17.34,21.21,5.43,12.13,0.3,52.21,-5.56,0.14,285.75,75.42,87427.65,27,一级
台湾省,高雄市,2017-12-19,17.99,24.65,7.75,20.91,0.32,41.9,-0.32,-4.36,288.62,71.81,93669.1,27,一级
台湾省,新竹县,2017-12-19,35.97,42.53,12.36,18.15,0.39,45.08,-9.06,-5.01,283.52,89.38,92373.92,52,二级
台湾省,桃园县,2017-12-19,37.48,47.07,12.96,18.22,0.41,48.27,-6.55,-8.96,287.03,84.51,100363.91,54,二级
