province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2017-01-27,9.46,12.9,7.12,11.26,0.2,73.86,-6.11,-2.59,289.06,76.19,99797.18,37,一级
台湾省,台南市,2017-01-27,16.17,21.66,8.29,29.4,0.27,47.1,0.24,-5.1,291.17,53.71,101346.35,37,一级
台湾省,宜兰县,2017-01-27,8.77,10.56,2.89,6.31,0.19,72.02,-2.38,1.09,284.83,84.22,92658.24,37,一级
台湾省,嘉义县,2017-01-27,14.07,18.09,6.94,25.01,0.25,55.02,-0.26,-2.81,288.39,52.85,94862.64,32,一级
台湾省,屏东县,2017-01-27,6.25,8.02,2.42,10.44,0.2,70.91,-5.56,-5.71,290.71,58.04,97154.58,36,一级
台湾省,台中市,2017-01-27,10.05,12.86,4.94,15.07,0.21,65.66,-1.33,-0.65,285.57,56.7,90022.71,33,一级
台湾省,苗栗县,2017-01-27,10.61,14.35,6.4,15.55,0.22,65.02,-1.58,-2.97,288.05,58.37,95220.45,33,一级
台湾省,云林县,2017-01-27,14.86,21.0,8.23,22.38,0.24,58.6,-0.04,-4.71,291.07,60.5,101721.69,30,一级
台湾省,彰化县,2017-01-27,13.82,19.22,8.46,23.41,0.24,56.89,0.24,-3.8,290.97,55.64,101676.97,30,一级
台湾省,新北市,2017-01-27,8.45,11.13,4.93,8.27,0.2,74.82,-5.7,-1.14,288.18,79.79,98433.36,38,一级
台湾省,花莲县,2017-01-27,7.68,9.14,2.22,7.95,0.19,72.59,-1.04,-2.9,283.31,76.52,88605.9,37,一级
台湾省,台东县,2017-01-27,6.84,8.23,2.05,11.32,0.2,67.38,-3.46,-5.75,285.6,70.07,90887.38,34,一级
台湾省,基隆市,2017-01-27,8.13,11.15,4.96,7.46,0.2,78.71,-5.0,-3.15,289.11,78.59,100080.55,40,一级
台湾省,南投县,2017-01-27,8.57,10.43,3.53,13.09,0.21,68.55,-2.72,-0.04,284.45,57.76,87540.75,35,一级
台湾省,高雄市,2017-01-27,11.32,14.47,5.82,23.06,0.24,56.48,-0.92,-3.46,288.19,52.17,93809.06,29,一级
台湾省,新竹县,2017-01-27,9.78,12.24,5.81,13.29,0.21,65.23,-3.68,-0.41,286.58,62.01,92236.66,33,一级
台湾省,桃园县,2017-01-27,10.17,13.9,7.73,14.14,0.21,67.7,-7.39,-3.42,289.68,71.01,100139.63,34,一级
