province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2014-05-21,33.25,38.24,13.66,16.63,0.23,77.48,-6.12,0.7,293.46,86.72,98488.26,48,一级
台湾省,台南市,2014-05-21,9.93,12.69,6.65,23.53,0.14,37.7,-1.2,4.56,299.21,82.79,100050.15,30,一级
台湾省,宜兰县,2014-05-21,35.14,38.86,8.28,9.86,0.21,79.56,-1.24,-0.42,291.17,93.88,91623.18,51,二级
台湾省,嘉义县,2014-05-21,12.91,14.87,6.28,20.34,0.15,43.22,-0.68,5.02,295.89,85.4,93814.6,26,一级
台湾省,屏东县,2014-05-21,13.28,15.78,4.05,14.24,0.15,55.9,0.08,0.96,296.94,88.17,96111.88,28,一级
台湾省,台中市,2014-05-21,19.48,21.65,7.17,21.77,0.18,54.87,1.69,3.75,292.75,90.93,89122.31,28,一级
台湾省,苗栗县,2014-05-21,26.09,29.74,10.29,23.05,0.21,63.95,0.45,2.18,295.11,86.33,94110.67,38,一级
台湾省,云林县,2014-05-21,13.1,16.43,6.77,25.35,0.16,40.24,0.78,4.04,299.18,82.84,100360.06,32,一级
台湾省,彰化县,2014-05-21,15.4,18.63,8.33,26.75,0.17,44.7,1.23,3.33,299.14,82.43,100316.47,34,一级
台湾省,新北市,2014-05-21,33.35,37.98,10.6,11.84,0.22,81.93,-5.31,1.04,293.2,88.97,97181.31,48,一级
台湾省,花莲县,2014-05-21,32.32,36.4,5.5,8.18,0.2,81.84,-0.23,-0.72,290.59,97.45,87731.36,47,一级
台湾省,台东县,2014-05-21,23.93,27.18,4.21,11.69,0.18,71.05,0.24,-0.47,292.71,96.37,90000.35,36,一级
台湾省,基隆市,2014-05-21,30.67,35.48,10.67,10.57,0.22,84.68,-4.94,0.45,293.41,89.1,98766.9,44,一级
台湾省,南投县,2014-05-21,18.3,19.99,5.69,19.46,0.17,52.55,2.78,2.16,291.85,91.76,86754.53,27,一级
台湾省,高雄市,2014-05-21,12.59,14.78,6.43,19.79,0.14,42.95,0.53,3.07,295.15,88.54,92836.03,25,一级
台湾省,新竹县,2014-05-21,31.73,35.32,11.86,21.0,0.22,67.4,-0.21,0.87,293.35,85.67,91236.87,46,一级
台湾省,桃园县,2014-05-21,35.62,40.69,15.6,23.07,0.25,68.23,-6.75,-0.09,295.11,81.12,98812.56,51,二级
