province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2013-07-08,18.06,24.35,21.67,28.23,0.12,40.77,-1.92,1.15,299.98,78.46,98692.2,36,一级
台湾省,台南市,2013-07-08,7.51,10.76,6.28,21.9,0.13,29.68,0.68,0.77,300.91,73.84,100316.83,28,一级
台湾省,宜兰县,2013-07-08,9.14,11.01,3.82,9.45,0.1,52.27,-1.05,1.9,296.29,81.54,91908.81,27,一级
台湾省,嘉义县,2013-07-08,8.73,11.24,5.34,20.51,0.14,38.56,0.27,0.55,297.68,73.15,94111.27,26,一级
台湾省,屏东县,2013-07-08,2.99,4.27,1.45,10.55,0.09,26.78,-4.9,-0.19,299.26,71.59,96345.06,14,一级
台湾省,台中市,2013-07-08,13.95,16.6,7.06,19.49,0.13,49.97,0.09,0.77,295.09,77.4,89473.04,25,一级
台湾省,苗栗县,2013-07-08,13.32,16.48,7.71,20.72,0.14,52.19,0.89,0.89,297.75,77.63,94443.82,27,一级
台湾省,云林县,2013-07-08,10.68,14.34,7.2,23.66,0.15,39.63,0.78,0.7,300.66,77.04,100666.19,30,一级
台湾省,彰化县,2013-07-08,13.99,18.25,11.39,28.15,0.15,40.85,1.08,0.33,300.73,76.54,100627.82,36,一级
台湾省,新北市,2013-07-08,11.24,14.94,9.68,16.34,0.1,47.14,-2.41,1.82,299.05,82.48,97402.27,24,一级
台湾省,花莲县,2013-07-08,7.25,8.56,1.7,10.44,0.1,42.75,-0.58,1.68,293.77,81.21,88072.16,22,一级
台湾省,台东县,2013-07-08,4.73,5.94,1.27,11.62,0.1,32.02,-2.5,-0.47,294.71,80.54,90301.24,17,一级
台湾省,基隆市,2013-07-08,11.64,16.26,12.82,19.35,0.1,40.11,-2.26,2.41,299.65,82.9,98952.59,25,一级
台湾省,南投县,2013-07-08,10.05,11.9,3.8,16.73,0.13,45.8,-0.52,0.43,294.02,75.31,87094.87,23,一级
台湾省,高雄市,2013-07-08,6.27,8.32,4.11,17.64,0.12,31.48,-1.09,0.95,297.58,69.81,93095.9,23,一级
台湾省,新竹县,2013-07-08,15.34,18.32,8.34,19.32,0.14,57.46,0.17,-0.08,296.29,79.85,91586.64,29,一级
台湾省,桃园县,2013-07-08,18.3,23.51,16.39,28.57,0.14,50.07,0.23,0.34,300.12,78.97,99059.36,36,一级
