province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2018-04-07,33.11,36.98,10.34,12.49,0.24,73.06,-1.42,-7.87,287.21,58.92,99830.12,48,一级
台湾省,台南市,2018-04-07,33.34,37.36,8.68,15.21,0.25,66.67,0.25,-11.65,290.11,60.43,101204.22,48,一级
台湾省,宜兰县,2018-04-07,38.55,41.85,10.3,12.46,0.25,66.37,2.25,-6.78,281.94,77.46,92579.13,55,二级
台湾省,嘉义县,2018-04-07,35.65,39.66,8.68,18.66,0.24,59.51,-0.18,-6.61,287.24,70.76,94709.54,51,二级
台湾省,屏东县,2018-04-07,33.18,38.35,6.71,12.05,0.26,65.01,-3.93,-6.24,289.68,73.09,96995.59,48,一级
台湾省,台中市,2018-04-07,37.39,41.03,9.49,16.37,0.24,59.49,0.01,-5.25,283.8,73.21,89846.26,53,二级
台湾省,苗栗县,2018-04-07,36.76,40.31,9.64,13.36,0.24,66.2,-5.65,-8.85,285.29,65.94,95183.49,53,二级
台湾省,云林县,2018-04-07,30.95,35.43,7.88,11.21,0.24,76.22,-1.41,-14.52,290.1,58.51,101608.86,45,一级
台湾省,彰化县,2018-04-07,31.39,35.35,8.77,12.69,0.24,71.64,-0.85,-14.97,289.69,55.41,101560.45,45,一级
台湾省,新北市,2018-04-07,34.51,38.45,10.05,12.32,0.24,71.42,-0.52,-7.52,286.07,63.5,98449.49,50,一级
台湾省,花莲县,2018-04-07,37.85,42.1,7.42,9.31,0.24,68.3,-1.87,-4.4,282.27,87.96,88408.69,54,二级
台湾省,台东县,2018-04-07,36.79,41.26,6.48,9.35,0.26,67.13,-4.37,-7.44,284.56,88.45,90722.55,53,二级
台湾省,基隆市,2018-04-07,31.7,35.39,8.36,9.07,0.24,76.41,-0.55,-9.49,287.45,58.8,100089.17,46,一级
台湾省,南投县,2018-04-07,38.88,43.04,8.0,16.51,0.26,57.2,-0.57,0.46,283.17,82.95,87351.47,55,二级
台湾省,高雄市,2018-04-07,37.34,41.83,9.03,20.36,0.26,55.72,1.47,-4.15,287.27,73.88,93642.41,53,二级
台湾省,新竹县,2018-04-07,40.48,44.41,11.18,16.37,0.26,62.26,-5.31,-5.18,282.07,75.85,92255.5,57,二级
台湾省,桃园县,2018-04-07,35.26,39.53,10.67,14.86,0.24,68.62,-3.46,-7.22,287.35,60.32,100226.72,51,二级
