province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2017-06-21,9.59,14.1,12.5,23.46,0.12,32.81,2.93,2.52,301.03,64.26,98187.86,30,一级
台湾省,台南市,2017-06-21,5.12,7.67,4.99,18.52,0.13,25.47,-2.1,4.74,301.24,64.83,99987.81,24,一级
台湾省,宜兰县,2017-06-21,6.56,8.14,2.61,7.95,0.11,54.65,-0.34,0.4,297.06,72.84,91441.29,28,一级
台湾省,嘉义县,2017-06-21,3.68,5.18,3.11,14.44,0.11,24.52,-1.55,6.39,298.45,59.43,93778.65,19,一级
台湾省,屏东县,2017-06-21,3.3,5.02,2.65,11.64,0.1,29.46,2.56,0.98,298.13,80.04,96057.75,15,一级
台湾省,台中市,2017-06-21,4.32,5.63,2.59,13.11,0.11,28.05,1.04,6.68,295.24,65.03,89100.31,17,一级
台湾省,苗栗县,2017-06-21,3.19,4.5,2.66,11.54,0.11,30.04,1.87,10.17,298.93,58.51,93982.86,16,一级
台湾省,云林县,2017-06-21,4.01,6.1,3.68,16.08,0.12,26.87,0.68,7.75,302.23,58.43,100263.59,21,一级
台湾省,彰化县,2017-06-21,3.99,6.02,3.96,16.35,0.12,26.72,1.75,6.98,302.6,54.82,100210.04,21,一级
台湾省,新北市,2017-06-21,8.05,11.62,7.7,16.4,0.12,46.03,0.77,1.47,299.91,71.4,96902.25,24,一级
台湾省,花莲县,2017-06-21,3.95,5.29,1.36,9.22,0.11,40.72,3.15,2.01,296.2,60.03,87600.97,21,一级
台湾省,台东县,2017-06-21,2.7,3.69,1.65,11.07,0.1,26.38,8.06,1.53,297.08,62.7,89841.48,14,一级
台湾省,基隆市,2017-06-21,9.67,14.47,11.79,22.02,0.12,39.62,1.36,2.06,300.6,72.22,98439.7,28,一级
台湾省,南投县,2017-06-21,4.43,5.49,1.96,13.04,0.11,28.35,2.83,2.53,294.53,61.14,86761.51,17,一级
台湾省,高雄市,2017-06-21,4.82,6.77,4.47,16.06,0.12,24.53,-0.3,2.63,296.89,68.7,92818.39,21,一级
台湾省,新竹县,2017-06-21,2.94,3.98,2.42,9.49,0.1,31.53,4.86,8.2,298.32,54.94,91083.83,16,一级
台湾省,桃园县,2017-06-21,5.14,8.16,5.59,16.15,0.11,30.74,5.77,4.62,301.52,58.13,98537.84,21,一级
