province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2016-08-18,17.4,23.39,19.53,30.14,0.15,47.03,0.23,-1.24,300.38,80.75,97732.19,38,一级
台湾省,台南市,2016-08-18,4.15,9.66,4.72,18.06,0.14,26.48,-2.76,5.05,301.65,75.78,99367.24,23,一级
台湾省,宜兰县,2016-08-18,19.14,22.16,9.14,15.84,0.16,71.64,0.63,-1.02,296.57,86.99,91016.9,36,一级
台湾省,嘉义县,2016-08-18,5.13,8.41,3.77,16.8,0.14,32.44,-1.25,4.68,298.44,78.42,93226.64,22,一级
台湾省,屏东县,2016-08-18,2.12,7.51,1.64,9.49,0.11,30.14,0.13,3.15,298.52,88.27,95474.87,16,一级
台湾省,台中市,2016-08-18,18.74,21.7,8.53,22.27,0.18,57.58,0.39,-0.18,295.88,82.02,88633.0,29,一级
台湾省,苗栗县,2016-08-18,15.63,19.23,9.24,22.64,0.18,55.66,0.09,-1.15,298.51,79.12,93547.07,29,一级
台湾省,云林县,2016-08-18,6.17,10.59,5.35,21.3,0.16,36.13,-0.29,3.23,302.23,72.28,99687.94,27,一级
台湾省,彰化县,2016-08-18,12.78,17.55,10.81,29.02,0.19,48.96,0.36,0.12,302.33,70.17,99653.24,37,一级
台湾省,新北市,2016-08-18,16.28,20.97,13.44,22.57,0.15,56.71,0.7,-0.76,299.36,84.43,96455.29,29,一级
台湾省,花莲县,2016-08-18,12.98,15.3,3.37,12.11,0.15,60.57,0.37,0.02,294.73,89.25,87200.54,31,一级
台湾省,台东县,2016-08-18,3.91,7.43,1.58,11.33,0.13,35.53,3.15,1.99,296.12,86.21,89406.6,18,一级
台湾省,基隆市,2016-08-18,16.72,22.18,15.51,24.8,0.15,51.46,0.16,-0.94,299.73,86.72,97984.88,32,一级
台湾省,南投县,2016-08-18,13.54,15.59,4.68,18.87,0.18,52.18,1.12,0.08,294.32,85.48,86291.96,27,一级
台湾省,高雄市,2016-08-18,4.86,9.2,3.71,15.05,0.13,30.3,-1.35,3.54,297.23,84.15,92253.91,19,一级
台湾省,新竹县,2016-08-18,18.77,22.23,10.68,22.67,0.17,56.12,0.79,-0.61,296.61,85.01,90720.66,29,一级
台湾省,桃园县,2016-08-18,15.9,21.32,15.41,29.45,0.16,47.14,0.4,-1.64,300.45,80.86,98109.2,37,一级
