province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
台湾省,台北市,2017-02-25,6.85,11.52,6.12,10.64,0.22,71.68,-3.67,-4.85,286.83,92.5,99537.63,36,一级
台湾省,台南市,2017-02-25,14.27,22.98,6.57,20.33,0.27,49.78,0.69,-6.87,290.18,82.5,101088.96,26,一级
台湾省,宜兰县,2017-02-25,10.01,13.42,4.54,10.29,0.23,59.31,-0.51,-2.48,283.87,98.13,92374.32,30,一级
台湾省,嘉义县,2017-02-25,14.8,20.89,5.91,18.18,0.22,50.74,0.15,-2.73,288.04,84.83,94638.39,26,一级
台湾省,屏东县,2017-02-25,11.84,16.73,3.81,14.85,0.24,58.53,-1.09,-3.42,291.15,79.87,96911.68,30,一级
台湾省,台中市,2017-02-25,15.03,19.33,4.86,18.03,0.22,49.6,1.22,-0.14,284.61,91.16,89792.33,25,一级
台湾省,苗栗县,2017-02-25,10.76,16.7,5.03,13.31,0.24,57.56,-1.71,-4.44,285.42,93.92,95033.5,29,一级
台湾省,云林县,2017-02-25,9.69,19.98,5.24,13.23,0.25,61.97,-0.82,-8.72,289.43,85.35,101488.34,31,一级
台湾省,彰化县,2017-02-25,9.6,18.85,5.69,15.61,0.25,57.51,-0.3,-9.09,288.89,84.41,101447.3,29,一级
台湾省,新北市,2017-02-25,7.75,12.14,5.63,10.65,0.23,68.9,-2.69,-4.47,286.11,95.27,98164.95,35,一级
台湾省,花莲县,2017-02-25,8.82,12.16,2.28,7.22,0.21,62.4,-0.19,-2.52,284.4,95.23,88303.03,32,一级
台湾省,台东县,2017-02-25,10.15,13.92,2.21,10.22,0.23,59.64,-0.55,-3.19,286.75,92.4,90623.4,30,一级
台湾省,基隆市,2017-02-25,5.29,9.28,3.42,5.73,0.22,77.74,-3.52,-5.92,286.97,93.38,99800.21,39,一级
台湾省,南投县,2017-02-25,17.27,20.67,4.62,19.21,0.2,49.86,2.68,0.99,284.65,90.36,87322.93,25,一级
台湾省,高雄市,2017-02-25,17.6,23.05,6.7,21.05,0.23,48.08,2.69,-3.04,288.24,83.54,93575.06,27,一级
台湾省,新竹县,2017-02-25,12.23,16.99,7.37,16.86,0.24,52.95,-1.76,-2.31,283.97,95.96,92040.57,27,一级
台湾省,桃园县,2017-02-25,8.31,14.02,6.73,13.56,0.24,66.04,-3.33,-6.12,286.92,91.88,99935.95,34,一级
