province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2013-05-30,68.84,74.43,18.12,32.35,0.85,47.87,-2.86,-4.7,291.48,89.7,98207.28,93,二级
浙江省,宁波市,2013-05-30,48.89,63.0,10.49,18.96,0.52,70.88,-3.61,-2.86,293.05,95.1,99786.76,68,二级
浙江省,金华市,2013-05-30,61.43,75.07,20.43,22.63,0.78,76.28,-1.84,-2.75,294.49,91.52,97637.77,84,二级
浙江省,台州市,2013-05-30,47.96,62.96,11.66,17.92,0.47,78.93,-2.27,-1.16,294.22,96.25,98335.87,67,二级
浙江省,嘉兴市,2013-05-30,54.91,57.34,11.35,34.47,0.66,61.11,-4.36,-3.8,291.96,87.23,101174.59,75,二级
浙江省,绍兴市,2013-05-30,57.97,69.87,14.75,25.38,0.67,67.3,-3.67,-3.14,293.21,92.35,99099.43,79,二级
浙江省,丽水市,2013-05-30,45.58,57.55,17.73,12.46,0.53,94.44,1.35,0.8,295.93,91.32,94131.46,64,二级
浙江省,湖州市,2013-05-30,57.74,58.16,13.94,38.43,0.79,46.63,-3.93,-3.58,291.29,85.02,99962.23,79,二级
浙江省,舟山市,2013-05-30,37.75,49.74,6.54,2.9,0.33,60.48,-5.59,-4.74,292.95,94.12,100929.34,54,二级
浙江省,温州市,2013-05-30,43.28,59.06,13.95,26.46,0.51,79.46,-1.44,0.24,295.88,94.43,97139.37,61,二级
浙江省,衢州市,2013-05-30,77.27,93.75,26.71,21.22,0.79,64.7,-1.82,-3.14,294.45,88.17,97369.05,103,三级
