province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2016-06-21,22.72,34.72,7.42,16.94,0.52,50.41,3.51,5.52,301.63,71.9,97710.38,35,一级
浙江省,宁波市,2016-06-21,22.09,36.69,8.54,24.47,0.52,63.1,0.92,5.19,300.93,80.66,99354.06,37,一级
浙江省,金华市,2016-06-21,22.62,33.66,8.3,16.49,0.6,56.69,2.28,4.6,301.51,71.4,97339.52,34,一级
浙江省,台州市,2016-06-21,22.08,36.87,8.6,16.08,0.49,64.86,1.8,5.57,299.85,85.75,98083.63,37,一级
浙江省,嘉兴市,2016-06-21,35.67,60.89,9.93,37.1,0.84,87.11,-0.6,4.15,301.55,78.3,100497.03,56,二级
浙江省,绍兴市,2016-06-21,23.49,36.08,7.53,20.64,0.62,59.65,2.07,5.33,302.28,70.23,98664.32,37,一级
浙江省,丽水市,2016-06-21,15.37,22.88,7.09,9.49,0.36,50.77,2.64,4.64,299.23,76.98,93999.42,26,一级
浙江省,湖州市,2016-06-21,27.75,43.03,7.41,24.78,0.61,50.91,1.46,5.0,301.8,73.82,99248.87,44,一级
浙江省,舟山市,2016-06-21,15.37,29.81,6.17,16.85,0.23,52.34,0.71,7.55,298.9,93.82,100466.49,30,一级
浙江省,温州市,2016-06-21,23.58,42.33,9.17,21.28,0.6,60.2,1.29,4.47,299.56,84.88,96979.93,43,一级
浙江省,衢州市,2016-06-21,20.47,28.99,11.93,10.94,0.49,53.49,3.37,5.65,301.22,72.88,97046.85,30,一级
