province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-12-05,17.82,40.89,6.0,27.26,0.58,22.82,-3.54,-2.38,283.55,94.28,99220.53,41,一级
浙江省,宁波市,2018-12-05,13.42,27.06,6.11,19.72,0.36,52.22,-5.29,-2.54,287.54,87.35,100855.02,28,一级
浙江省,金华市,2018-12-05,10.96,26.5,6.28,26.4,0.57,21.86,-3.11,-1.48,285.09,91.32,98691.77,34,一级
浙江省,台州市,2018-12-05,14.91,27.87,7.89,15.04,0.44,45.67,-3.91,-2.94,287.54,90.34,99373.85,28,一级
浙江省,嘉兴市,2018-12-05,13.34,38.95,4.16,26.02,0.4,44.95,-5.6,-3.03,286.31,81.83,102253.34,39,一级
浙江省,绍兴市,2018-12-05,14.33,32.04,5.79,30.91,0.48,29.45,-3.48,-1.67,286.06,89.59,100169.51,39,一级
浙江省,丽水市,2018-12-05,14.21,28.04,8.4,20.8,0.65,22.32,-3.62,0.74,284.66,94.26,95025.55,29,一级
浙江省,湖州市,2018-12-05,18.7,49.28,5.16,30.23,0.47,36.13,-5.28,-2.1,284.34,87.83,101005.77,50,一级
浙江省,舟山市,2018-12-05,10.52,18.04,3.52,2.24,0.25,74.06,-7.69,-4.57,288.57,81.12,102026.71,38,一级
浙江省,温州市,2018-12-05,13.18,29.89,8.37,23.52,0.65,27.0,-2.45,-2.94,287.11,91.91,98153.12,30,一级
浙江省,衢州市,2018-12-05,9.42,20.83,7.03,21.77,0.62,21.08,-4.68,-1.74,284.84,89.11,98346.66,28,一级
