province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2013-09-18,26.83,47.84,15.78,27.56,0.39,67.46,-6.29,-2.82,295.72,79.32,98518.12,48,一级
浙江省,宁波市,2013-09-18,11.63,22.28,6.09,17.15,0.34,77.21,-6.91,-3.55,297.61,75.79,100103.24,39,一级
浙江省,金华市,2013-09-18,21.12,33.18,9.81,18.28,0.35,70.38,-5.96,-2.82,296.25,77.01,97972.77,36,一级
浙江省,台州市,2013-09-18,9.64,18.63,3.62,11.08,0.27,80.95,-6.53,-4.73,296.9,81.76,98630.88,41,一级
浙江省,嘉兴市,2013-09-18,14.33,28.66,8.36,21.45,0.34,77.3,-6.97,-2.45,297.94,70.86,101464.67,39,一级
浙江省,绍兴市,2013-09-18,21.5,38.89,13.9,28.88,0.5,61.78,-6.26,-2.9,296.86,75.54,99436.85,39,一级
浙江省,丽水市,2013-09-18,15.21,22.82,5.43,11.43,0.3,74.79,-6.59,-1.96,294.42,81.99,94395.6,38,一级
浙江省,湖州市,2013-09-18,21.63,44.38,13.51,30.26,0.44,71.66,-6.8,-1.73,296.69,75.05,100247.4,45,一级
浙江省,舟山市,2013-09-18,3.94,7.55,1.01,1.47,0.16,96.38,-8.39,-4.09,298.73,71.52,101233.74,49,一级
浙江省,温州市,2013-09-18,15.46,31.04,6.69,20.39,0.45,68.41,-5.82,-5.0,296.1,84.95,97393.8,35,一级
浙江省,衢州市,2013-09-18,22.72,34.41,10.46,14.16,0.25,73.98,-7.0,-2.8,296.19,74.28,97629.24,37,一级
