province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2013-02-22,51.11,59.84,12.35,29.24,0.81,45.69,-1.16,-3.15,278.72,89.56,99759.2,71,二级
浙江省,宁波市,2013-02-22,52.51,63.72,14.57,33.22,0.71,59.02,-0.95,-4.68,280.15,87.34,101409.14,72,二级
浙江省,金华市,2013-02-22,50.03,59.9,12.99,33.95,0.86,41.95,-1.62,-3.52,279.23,90.57,99208.0,69,二级
浙江省,台州市,2013-02-22,40.51,48.69,11.43,25.33,0.58,55.73,-0.96,-5.48,280.34,88.54,99861.21,57,二级
浙江省,嘉兴市,2013-02-22,85.43,89.68,21.26,64.13,1.15,45.08,0.41,-2.93,280.07,83.78,102852.83,114,三级
浙江省,绍兴市,2013-02-22,68.86,80.91,18.23,47.99,0.95,49.66,-0.91,-3.64,279.42,90.35,100734.05,93,二级
浙江省,丽水市,2013-02-22,34.67,41.76,9.02,17.12,0.58,48.37,-0.99,-2.64,278.71,93.29,95413.66,50,一级
浙江省,湖州市,2013-02-22,70.55,74.23,12.83,39.45,0.96,44.48,1.0,-1.12,277.72,95.3,101581.58,95,二级
浙江省,舟山市,2013-02-22,35.77,42.71,6.4,4.22,0.42,68.46,-1.86,-5.76,280.91,83.24,102598.07,51,二级
浙江省,温州市,2013-02-22,36.89,44.78,9.56,24.91,0.54,47.3,-0.48,-4.99,280.78,87.22,98573.75,53,二级
浙江省,衢州市,2013-02-22,39.48,51.94,11.17,20.3,0.69,43.86,-2.49,-2.97,279.83,86.97,98899.94,56,二级
