province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2014-09-27,69.04,95.84,15.48,28.05,0.85,72.54,-2.09,0.09,297.1,83.99,98474.27,93,二级
浙江省,宁波市,2014-09-27,39.26,51.97,9.85,17.54,0.55,92.77,-3.1,1.26,296.78,84.78,100137.01,56,二级
浙江省,金华市,2014-09-27,58.37,80.46,12.67,27.27,0.78,74.35,-1.85,1.79,297.58,79.53,98006.9,80,二级
浙江省,台州市,2014-09-27,47.48,62.43,8.85,16.14,0.64,88.61,-1.98,0.48,296.5,86.58,98740.72,66,二级
浙江省,嘉兴市,2014-09-27,48.55,67.69,12.17,27.31,0.64,93.97,-4.28,1.8,297.36,84.98,101399.83,67,二级
浙江省,绍兴市,2014-09-27,59.65,81.47,13.96,25.35,0.78,85.66,-2.67,1.52,297.36,81.33,99429.45,81,二级
浙江省,丽水市,2014-09-27,44.84,59.22,8.59,13.72,0.53,76.67,-0.99,1.32,295.78,85.7,94537.44,63,二级
浙江省,湖州市,2014-09-27,66.15,97.06,15.41,33.53,0.87,87.27,-3.44,1.38,296.91,86.42,100145.3,89,二级
浙江省,舟山市,2014-09-27,19.59,23.23,4.15,2.54,0.26,96.07,-3.82,0.41,297.25,80.71,101280.55,49,一级
浙江省,温州市,2014-09-27,44.67,63.31,10.7,23.67,0.67,86.47,-1.44,0.28,296.13,90.38,97564.35,63,二级
浙江省,衢州市,2014-09-27,53.17,71.46,13.51,20.73,0.64,67.29,-0.88,0.26,298.33,74.83,97688.1,73,二级
