province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2013-08-12,34.88,52.87,9.89,19.14,0.43,92.16,-1.66,3.46,302.33,59.25,97930.94,52,二级
浙江省,宁波市,2013-08-12,12.99,22.42,6.81,9.4,0.37,42.73,-2.03,5.61,300.36,78.81,99628.12,23,一级
浙江省,金华市,2013-08-12,20.78,29.8,5.95,11.01,0.33,56.7,-2.31,4.77,300.89,64.26,97525.93,30,一级
浙江省,台州市,2013-08-12,14.22,22.05,6.8,9.1,0.47,42.46,-2.0,3.81,298.96,85.27,98299.25,23,一级
浙江省,嘉兴市,2013-08-12,26.03,42.82,11.04,22.65,0.5,65.27,-2.8,4.62,302.48,65.53,100784.97,43,一级
浙江省,绍兴市,2013-08-12,18.16,30.3,7.11,12.49,0.42,43.92,-1.5,5.15,301.74,62.96,98900.18,31,一级
浙江省,丽水市,2013-08-12,19.28,24.96,3.46,6.77,0.28,51.5,-3.09,3.27,298.02,73.16,94111.18,28,一级
浙江省,湖州市,2013-08-12,44.02,72.51,13.62,33.49,0.63,118.99,-2.5,4.0,303.77,57.28,99512.43,66,二级
浙江省,舟山市,2013-08-12,6.58,10.14,1.37,1.44,0.06,48.92,-2.27,6.71,300.18,88.67,100776.38,25,一级
浙江省,温州市,2013-08-12,17.42,24.22,5.64,12.04,0.54,40.56,-2.18,1.29,297.7,89.72,97146.0,25,一级
浙江省,衢州市,2013-08-12,32.82,49.38,15.25,13.33,0.29,76.98,-1.79,2.19,301.96,59.4,97174.54,50,一级
