province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2015-04-11,52.42,74.17,17.27,31.94,0.59,70.68,-3.79,-1.53,283.92,66.83,99350.77,72,二级
浙江省,宁波市,2015-04-11,32.17,46.23,9.67,35.37,0.45,76.82,-2.54,-2.55,283.95,76.49,101040.93,47,一级
浙江省,金华市,2015-04-11,44.71,57.52,12.66,32.96,0.57,80.55,-4.25,-0.95,284.98,58.25,98817.5,63,二级
浙江省,台州市,2015-04-11,33.59,46.32,8.73,26.1,0.57,75.2,-2.77,-3.78,283.95,70.03,99546.01,48,一级
浙江省,嘉兴市,2015-04-11,38.14,49.93,11.19,36.66,0.47,81.35,-3.91,-0.74,284.01,72.82,102422.76,54,二级
浙江省,绍兴市,2015-04-11,45.64,63.77,14.7,42.71,0.58,66.21,-3.79,-1.16,284.37,64.8,100328.39,64,二级
浙江省,丽水市,2015-04-11,36.74,45.8,12.28,22.04,0.48,80.08,-4.46,0.01,283.58,64.15,95111.18,53,二级
浙江省,湖州市,2015-04-11,51.43,70.28,15.06,38.06,0.57,73.69,-3.81,1.23,284.29,66.45,101119.64,71,二级
浙江省,舟山市,2015-04-11,12.56,15.76,2.6,3.52,0.21,107.8,-3.21,-4.32,285.02,76.88,102213.32,57,二级
浙江省,温州市,2015-04-11,39.46,56.26,13.66,37.39,0.68,69.22,-2.92,-3.21,283.93,68.06,98296.48,56,二级
浙江省,衢州市,2015-04-11,46.05,59.38,19.83,27.75,0.51,80.94,-5.53,-2.18,285.71,58.36,98463.26,64,二级
