province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2016-07-15,18.5,31.65,8.53,12.01,0.45,53.93,4.91,4.37,301.74,76.59,97292.71,32,一级
浙江省,宁波市,2016-07-15,23.09,36.42,8.03,20.1,0.53,68.62,2.46,4.54,302.36,77.21,98868.16,37,一级
浙江省,金华市,2016-07-15,20.08,30.94,8.65,13.71,0.54,52.44,4.56,3.73,301.84,73.99,96922.0,31,一级
浙江省,台州市,2016-07-15,22.4,35.94,7.34,14.93,0.49,67.28,3.47,4.74,301.49,79.76,97612.38,36,一级
浙江省,嘉兴市,2016-07-15,28.61,47.98,7.75,22.76,0.65,72.04,2.0,3.69,302.57,79.26,100012.75,48,一级
浙江省,绍兴市,2016-07-15,22.91,34.84,7.71,18.3,0.57,59.21,4.09,4.7,302.62,73.19,98218.05,35,一级
浙江省,丽水市,2016-07-15,13.98,20.72,5.89,6.33,0.32,50.19,4.84,4.13,299.51,79.38,93610.9,26,一级
浙江省,湖州市,2016-07-15,21.32,37.17,7.63,14.35,0.53,58.15,3.07,2.67,302.16,78.54,98813.06,38,一级
浙江省,舟山市,2016-07-15,20.22,34.77,8.58,17.5,0.37,68.09,1.1,5.92,301.31,86.17,99957.51,35,一级
浙江省,温州市,2016-07-15,19.62,32.78,7.43,15.98,0.5,56.43,3.25,4.47,301.05,78.38,96539.94,33,一级
浙江省,衢州市,2016-07-15,18.9,29.05,12.47,8.61,0.37,48.6,4.92,4.97,301.24,76.38,96661.88,30,一级
