province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-02-17,36.12,48.71,8.46,11.89,0.64,66.6,-4.68,-0.96,279.35,80.6,99286.01,52,二级
浙江省,宁波市,2018-02-17,30.84,41.41,8.21,10.91,0.6,75.98,-3.5,-2.74,280.37,76.62,101066.26,45,一级
浙江省,金华市,2018-02-17,30.64,40.36,6.14,8.21,0.56,67.32,-4.26,0.03,280.65,75.91,98765.75,44,一级
浙江省,台州市,2018-02-17,25.88,34.74,6.42,5.07,0.48,76.48,-3.2,-3.05,280.65,79.01,99549.01,39,一级
浙江省,嘉兴市,2018-02-17,51.75,65.32,8.41,16.73,0.88,73.05,-4.96,-1.37,279.44,75.88,102458.36,71,二级
浙江省,绍兴市,2018-02-17,36.0,46.04,7.4,11.14,0.68,69.31,-4.06,-0.98,280.31,75.64,100316.18,52,二级
浙江省,丽水市,2018-02-17,36.23,45.19,7.47,5.44,0.5,69.63,-4.2,0.92,280.48,78.93,95017.12,52,二级
浙江省,湖州市,2018-02-17,45.81,62.06,7.73,13.28,0.74,75.8,-5.17,0.75,279.36,76.55,101098.07,64,二级
浙江省,舟山市,2018-02-17,17.28,26.1,6.35,4.03,0.4,89.03,-4.08,-4.66,281.21,71.66,102269.73,45,一级
浙江省,温州市,2018-02-17,29.15,39.45,7.46,7.58,0.47,74.7,-2.91,-2.69,280.84,81.1,98284.21,42,一级
浙江省,衢州市,2018-02-17,41.57,55.89,9.32,9.15,0.64,52.51,-5.86,-1.23,282.16,73.19,98334.76,59,二级
