province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-05-15,28.91,40.39,7.61,16.06,0.51,71.82,1.85,5.55,300.9,69.13,97780.73,42,一级
浙江省,宁波市,2018-05-15,30.86,41.55,7.28,11.04,0.4,90.69,-1.04,7.47,298.5,82.83,99507.02,46,一级
浙江省,金华市,2018-05-15,28.89,37.93,6.84,13.84,0.48,75.57,0.61,5.41,300.51,69.2,97408.2,42,一级
浙江省,台州市,2018-05-15,29.35,41.24,6.65,8.69,0.36,81.33,-0.2,6.58,297.34,88.17,98227.67,42,一级
浙江省,嘉兴市,2018-05-15,40.42,56.69,9.03,24.05,0.61,103.46,-1.3,5.47,301.19,70.61,100608.89,57,二级
浙江省,绍兴市,2018-05-15,30.26,39.86,6.96,12.4,0.5,89.01,0.22,6.32,301.06,68.13,98761.24,45,一级
浙江省,丽水市,2018-05-15,24.86,32.21,5.97,7.09,0.42,72.89,1.58,5.27,298.14,75.65,94043.44,37,一级
浙江省,湖州市,2018-05-15,33.48,52.82,8.69,21.89,0.61,79.95,0.51,5.7,301.78,68.03,99339.01,52,二级
浙江省,舟山市,2018-05-15,19.91,29.67,2.31,2.71,0.15,75.54,-1.68,10.14,295.72,97.47,100679.44,38,一级
浙江省,温州市,2018-05-15,29.12,42.77,7.24,9.86,0.5,73.12,-0.06,5.19,297.32,87.31,97094.29,43,一级
浙江省,衢州市,2018-05-15,25.31,34.35,7.01,10.41,0.55,69.44,2.49,5.77,300.78,67.92,97084.44,37,一级
