province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2014-06-29,42.12,61.6,11.24,25.73,0.67,60.85,-2.83,-0.26,296.34,77.13,97863.28,59,二级
浙江省,宁波市,2014-06-29,31.73,45.75,8.67,22.42,0.64,58.5,-1.86,1.44,295.04,85.62,99501.83,46,一级
浙江省,金华市,2014-06-29,33.34,43.79,9.91,24.32,0.78,50.14,-3.02,0.64,295.55,87.51,97398.29,48,一级
浙江省,台州市,2014-06-29,29.91,39.29,7.51,15.91,0.65,66.16,-1.56,-0.81,293.74,95.1,98128.04,43,一级
浙江省,嘉兴市,2014-06-29,58.94,81.9,17.03,43.55,0.76,69.54,-2.1,1.77,296.71,77.13,100743.08,80,二级
浙江省,绍兴市,2014-06-29,33.92,49.39,9.01,22.65,0.74,50.51,-2.19,1.24,296.31,78.1,98806.31,50,一级
浙江省,丽水市,2014-06-29,30.58,40.43,11.73,17.79,0.59,65.48,-2.21,1.32,295.06,93.17,93900.14,44,一级
浙江省,湖州市,2014-06-29,58.16,88.44,13.68,39.71,0.84,75.36,-2.04,1.48,297.27,69.11,99509.15,79,二级
浙江省,舟山市,2014-06-29,29.02,36.86,3.99,5.92,0.26,83.29,-1.64,1.52,294.86,87.97,100634.83,42,一级
浙江省,温州市,2014-06-29,31.28,43.13,11.96,28.68,0.72,60.49,-2.21,-0.83,294.63,95.07,96937.86,45,一级
浙江省,衢州市,2014-06-29,35.11,44.58,14.29,21.43,0.51,62.97,-3.69,-1.57,296.8,86.13,97050.59,51,二级
