province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2017-01-02,98.54,140.34,18.17,51.78,1.29,28.5,0.35,-1.59,284.93,83.07,99405.16,130,三级
浙江省,宁波市,2017-01-02,57.78,91.14,14.9,51.33,1.01,30.5,1.19,-0.67,285.85,88.08,101045.9,79,二级
浙江省,金华市,2017-01-02,74.52,108.98,16.73,52.17,1.15,29.92,-0.16,-0.15,286.18,84.75,98898.15,100,二级
浙江省,台州市,2017-01-02,46.53,77.17,10.48,36.69,0.83,32.96,0.1,-1.99,287.18,85.77,99573.41,65,二级
浙江省,嘉兴市,2017-01-02,110.81,154.46,21.83,82.25,1.54,14.35,1.44,-0.81,284.52,89.84,102419.08,145,三级
浙江省,绍兴市,2017-01-02,89.45,132.81,18.19,59.91,1.28,24.81,0.65,0.06,285.43,87.51,100376.55,119,三级
浙江省,丽水市,2017-01-02,39.14,58.19,12.32,25.52,0.59,48.92,0.36,-0.14,286.4,84.37,95238.08,56,二级
浙江省,湖州市,2017-01-02,132.31,169.59,21.52,76.55,1.67,20.1,1.97,-1.46,283.88,85.88,101158.71,175,四级
浙江省,舟山市,2017-01-02,32.18,51.22,11.15,24.72,0.59,58.78,0.76,-1.29,285.8,92.23,102202.25,51,二级
浙江省,温州市,2017-01-02,39.89,69.83,9.88,38.92,0.72,32.05,-0.43,-2.01,288.12,84.33,98331.96,60,二级
浙江省,衢州市,2017-01-02,72.55,108.01,27.19,43.24,1.01,39.74,-0.05,-0.34,286.81,78.2,98590.99,97,二级
