province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2015-01-19,57.39,94.93,19.54,38.71,0.97,45.47,0.02,-2.87,279.01,39.13,99781.59,78,二级
浙江省,宁波市,2015-01-19,71.76,119.4,28.01,63.24,0.99,45.87,2.63,-4.72,279.24,45.12,101449.17,96,二级
浙江省,金华市,2015-01-19,85.39,131.99,27.41,53.32,1.26,41.76,-0.08,-3.35,278.82,42.71,99274.39,113,三级
浙江省,台州市,2015-01-19,72.41,111.0,20.92,48.81,0.95,42.82,0.77,-5.75,279.69,40.78,99945.02,97,二级
浙江省,嘉兴市,2015-01-19,75.11,133.95,29.4,68.33,1.08,36.65,2.66,-2.97,279.46,42.51,102855.75,101,三级
浙江省,绍兴市,2015-01-19,81.28,133.4,26.0,62.24,1.15,38.2,1.36,-3.19,278.94,42.07,100775.01,108,三级
浙江省,丽水市,2015-01-19,64.14,95.25,27.21,35.08,0.99,52.43,-1.39,-3.85,277.85,46.73,95485.15,87,二级
浙江省,湖州市,2015-01-19,68.51,115.05,24.08,51.41,1.14,44.93,2.25,-2.32,278.83,39.08,101555.07,92,二级
浙江省,舟山市,2015-01-19,50.22,90.96,22.34,34.93,0.71,60.85,4.22,-5.61,279.53,57.97,102621.34,71,二级
浙江省,温州市,2015-01-19,66.51,102.2,21.62,48.13,0.87,49.52,-0.39,-5.22,279.96,44.31,98671.51,90,二级
浙江省,衢州市,2015-01-19,73.58,106.09,35.34,39.95,1.28,46.46,-2.61,-2.27,279.43,42.94,98956.12,99,二级
