province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2016-09-02,39.5,52.12,11.82,10.91,0.58,90.37,1.2,-1.36,298.32,64.94,97484.59,56,二级
浙江省,宁波市,2016-09-02,46.23,61.53,12.14,15.02,0.7,116.58,1.1,-1.87,298.3,70.78,99027.22,65,二级
浙江省,金华市,2016-09-02,39.25,53.84,9.58,15.42,0.69,88.26,0.21,-1.17,297.15,70.82,97039.73,56,二级
浙江省,台州市,2016-09-02,37.73,54.39,10.11,10.1,0.72,103.27,0.6,-2.45,297.64,74.14,97669.76,54,二级
浙江省,嘉兴市,2016-09-02,52.11,69.42,10.77,16.43,0.71,130.43,1.28,0.42,299.28,70.99,100277.75,76,二级
浙江省,绍兴市,2016-09-02,42.75,55.39,8.9,13.04,0.68,100.35,0.48,-0.4,298.23,68.1,98393.77,60,二级
浙江省,丽水市,2016-09-02,33.67,48.37,10.21,7.46,0.55,91.78,-0.59,-1.85,295.5,75.69,93592.75,49,一级
浙江省,湖州市,2016-09-02,45.02,59.55,13.18,12.45,0.64,109.3,2.84,-0.97,299.32,61.2,99085.8,63,二级
浙江省,舟山市,2016-09-02,45.04,65.09,19.14,14.66,0.7,117.06,1.07,-1.75,298.24,79.3,100119.33,65,二级
浙江省,温州市,2016-09-02,37.51,54.41,9.09,13.37,0.74,92.73,0.07,-1.86,296.83,80.75,96527.16,54,二级
浙江省,衢州市,2016-09-02,34.93,50.21,13.29,13.37,0.58,82.64,-0.41,-0.82,297.21,69.79,96766.82,51,二级
