province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2017-02-23,52.99,68.7,14.21,20.06,0.78,47.59,1.26,-4.98,275.45,65.87,99531.19,73,二级
浙江省,宁波市,2017-02-23,72.4,84.76,14.36,31.78,0.94,48.71,3.9,-7.2,276.88,75.26,101111.46,97,二级
浙江省,金华市,2017-02-23,40.48,51.84,10.76,23.58,0.76,40.78,0.59,-5.18,275.33,71.96,98993.4,57,二级
浙江省,台州市,2017-02-23,44.56,55.79,10.25,24.34,0.81,42.45,2.82,-7.01,276.09,74.13,99594.21,62,二级
浙江省,嘉兴市,2017-02-23,84.53,101.13,15.88,35.57,1.02,49.85,2.46,-5.84,277.25,66.97,102592.08,112,三级
浙江省,绍兴市,2017-02-23,70.07,84.24,13.7,30.13,0.94,47.86,2.54,-5.42,275.58,73.77,100496.84,94,二级
浙江省,丽水市,2017-02-23,21.83,30.98,9.2,17.3,0.61,44.09,0.56,-4.89,274.79,80.91,95164.58,32,一级
浙江省,湖州市,2017-02-23,77.26,93.81,15.77,29.0,1.01,52.12,3.43,-5.23,275.84,66.7,101336.92,103,三级
浙江省,舟山市,2017-02-23,57.47,73.88,13.78,18.79,0.75,55.03,5.13,-9.51,278.74,75.16,102235.33,79,二级
浙江省,温州市,2017-02-23,20.63,31.2,7.94,20.6,0.63,41.33,2.08,-6.43,277.29,73.51,98310.25,32,一级
浙江省,衢州市,2017-02-23,27.61,40.0,11.46,17.57,0.66,45.5,-1.09,-3.71,276.32,65.13,98707.22,40,一级
