province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2017-05-29,30.7,52.54,9.72,21.88,0.54,99.29,-3.1,1.19,295.03,52.79,98345.34,52,二级
浙江省,宁波市,2017-05-29,13.78,24.57,5.21,9.72,0.33,91.13,-3.5,2.15,293.36,77.04,100046.29,46,一级
浙江省,金华市,2017-05-29,20.05,32.79,6.81,13.67,0.37,92.79,-3.28,2.92,294.61,60.51,97875.38,47,一级
浙江省,台州市,2017-05-29,16.25,27.92,5.71,10.3,0.32,83.72,-2.99,0.4,292.73,82.76,98640.82,42,一级
浙江省,嘉兴市,2017-05-29,19.74,39.61,8.74,22.81,0.49,101.17,-4.33,2.42,294.66,64.6,101302.93,51,二级
浙江省,绍兴市,2017-05-29,18.37,32.32,6.14,13.98,0.41,91.5,-3.39,2.64,295.05,55.95,99308.85,46,一级
浙江省,丽水市,2017-05-29,17.67,26.03,5.29,8.94,0.29,91.86,-3.17,2.35,292.72,65.79,94353.91,46,一级
浙江省,湖州市,2017-05-29,33.06,61.43,12.53,30.32,0.67,104.37,-3.96,3.26,295.94,49.69,100015.08,56,二级
浙江省,舟山市,2017-05-29,9.51,12.8,1.75,1.83,0.16,97.0,-3.91,1.67,293.54,84.24,101210.94,49,一级
浙江省,温州市,2017-05-29,18.18,30.99,8.1,15.92,0.36,78.96,-2.6,-0.3,292.31,86.3,97445.34,40,一级
浙江省,衢州市,2017-05-29,25.52,38.2,9.82,16.4,0.41,109.57,-3.02,0.22,296.16,45.88,97520.95,58,二级
