province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2014-07-25,35.16,51.04,10.95,13.89,0.7,73.5,5.45,5.18,300.35,78.35,97294.98,51,二级
浙江省,宁波市,2014-07-25,20.97,35.06,7.67,10.96,0.41,67.05,1.67,10.15,301.57,78.43,98974.45,36,一级
浙江省,金华市,2014-07-25,29.77,44.51,11.76,15.85,0.77,64.03,3.46,6.33,300.43,78.68,96970.6,45,一级
浙江省,台州市,2014-07-25,21.15,32.55,7.97,10.96,0.43,68.94,1.81,8.92,300.39,84.14,97739.65,35,一级
浙江省,嘉兴市,2014-07-25,35.63,53.95,9.7,18.16,0.63,79.95,2.96,8.68,301.44,78.09,100010.26,52,二级
浙江省,绍兴市,2014-07-25,28.2,44.29,9.7,14.72,0.68,65.75,3.26,8.71,301.11,76.58,98265.7,45,一级
浙江省,丽水市,2014-07-25,34.53,44.91,13.35,9.3,0.56,75.84,2.83,5.1,298.72,82.14,93649.44,50,一级
浙江省,湖州市,2014-07-25,39.54,53.59,9.58,14.05,0.67,67.09,5.63,5.34,300.63,79.99,98760.23,56,二级
浙江省,舟山市,2014-07-25,11.4,26.39,3.63,4.27,0.17,64.64,0.1,14.14,301.3,85.56,100098.7,33,一级
浙江省,温州市,2014-07-25,25.98,35.81,9.85,14.78,0.53,71.64,1.42,6.93,299.8,85.71,96643.32,38,一级
浙江省,衢州市,2014-07-25,39.49,54.17,17.09,10.99,0.65,79.41,5.39,3.9,300.26,77.93,96698.82,56,二级
