province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-08-17,11.34,19.88,6.66,9.86,0.49,48.84,6.49,1.97,300.1,82.05,96393.0,25,一级
浙江省,宁波市,2018-08-17,12.72,20.02,6.02,9.01,0.43,62.57,-0.49,8.0,301.11,82.5,98083.63,32,一级
浙江省,金华市,2018-08-17,16.23,25.88,6.69,10.51,0.48,56.35,5.63,4.28,300.52,77.89,96137.66,29,一级
浙江省,台州市,2018-08-17,17.51,26.82,6.63,9.51,0.4,68.95,2.51,6.0,300.86,78.41,96892.53,35,一级
浙江省,嘉兴市,2018-08-17,10.66,18.87,4.53,13.36,0.51,54.67,-4.26,4.16,301.32,85.16,99012.29,28,一级
浙江省,绍兴市,2018-08-17,13.51,20.26,6.0,9.26,0.53,55.68,3.63,6.58,301.0,79.48,97336.1,28,一级
浙江省,丽水市,2018-08-17,20.34,30.5,6.96,7.5,0.4,63.24,4.68,2.43,298.54,81.22,92913.77,32,一级
浙江省,湖州市,2018-08-17,9.21,16.34,5.42,12.33,0.55,47.58,-0.02,1.37,300.64,85.24,97733.03,24,一级
浙江省,舟山市,2018-08-17,7.77,18.21,3.98,3.84,0.22,58.93,-5.07,10.53,301.26,86.87,99264.88,30,一级
浙江省,温州市,2018-08-17,20.05,30.88,7.12,11.99,0.47,71.71,2.5,3.7,300.63,76.33,95837.89,36,一级
浙江省,衢州市,2018-08-17,18.96,31.61,8.39,8.26,0.5,56.14,6.34,2.18,299.65,81.11,95968.17,32,一级
