province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2015-11-09,27.72,39.92,11.26,31.18,1.08,37.37,0.47,-4.71,284.72,79.65,99377.56,40,一级
浙江省,宁波市,2015-11-09,42.88,52.48,14.95,48.48,1.43,18.71,3.49,-6.67,286.8,84.31,100903.71,61,二级
浙江省,金华市,2015-11-09,23.73,31.6,8.76,37.97,1.38,24.09,-0.26,-4.75,284.66,85.83,98849.12,48,一级
浙江省,台州市,2015-11-09,25.84,35.14,9.64,39.64,1.48,22.27,2.29,-6.69,286.3,86.34,99423.44,50,一级
浙江省,嘉兴市,2015-11-09,57.78,71.06,16.13,48.37,1.28,18.99,2.03,-5.29,286.96,75.46,102340.34,79,二级
浙江省,绍兴市,2015-11-09,34.25,44.0,10.36,44.74,1.45,17.47,2.29,-5.11,285.12,84.63,100308.25,56,二级
浙江省,丽水市,2015-11-09,20.74,28.76,7.94,33.53,1.27,24.17,-0.32,-3.72,284.83,93.29,95145.15,42,一级
浙江省,湖州市,2015-11-09,44.71,63.13,13.43,36.11,1.09,34.39,2.64,-5.05,285.43,74.57,101131.69,63,二级
浙江省,舟山市,2015-11-09,39.43,48.36,14.18,31.0,0.98,32.65,4.75,-8.68,288.68,84.45,101986.77,56,二级
浙江省,温州市,2015-11-09,18.52,28.03,8.94,38.15,1.39,23.74,1.42,-5.39,287.8,85.71,98168.49,48,一级
浙江省,衢州市,2015-11-09,19.0,27.26,9.19,27.01,1.09,29.01,-2.72,-3.59,285.87,82.1,98547.36,34,一级
