province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2013-07-31,25.71,38.18,9.66,15.58,0.36,68.14,3.79,3.75,303.18,63.39,97492.75,39,一级
浙江省,宁波市,2013-07-31,25.62,41.94,11.29,22.73,0.54,77.55,1.38,4.32,303.27,67.88,99078.32,42,一级
浙江省,金华市,2013-07-31,23.13,35.82,8.92,14.83,0.46,63.3,2.58,3.17,302.59,64.02,97107.28,36,一级
浙江省,台州市,2013-07-31,26.3,41.27,9.82,17.38,0.63,82.44,1.88,3.93,301.82,72.85,97805.9,42,一级
浙江省,嘉兴市,2013-07-31,36.08,57.21,19.33,33.9,0.58,86.92,1.61,4.27,304.7,60.51,100227.05,54,二级
浙江省,绍兴市,2013-07-31,23.47,39.68,9.76,18.22,0.5,64.41,2.35,3.93,303.72,61.64,98418.91,40,一级
浙江省,丽水市,2013-07-31,19.76,28.36,8.01,8.25,0.37,58.66,2.61,2.99,299.74,71.93,93771.72,30,一级
浙江省,湖州市,2013-07-31,25.76,40.4,9.81,19.54,0.41,74.94,3.26,3.55,304.63,58.74,99017.36,41,一级
浙江省,舟山市,2013-07-31,23.89,40.41,9.18,14.07,0.34,96.01,1.16,6.3,302.16,79.21,100173.74,49,一级
浙江省,温州市,2013-07-31,25.64,40.54,9.19,17.94,0.78,77.64,1.63,2.67,300.97,73.49,96708.89,41,一级
浙江省,衢州市,2013-07-31,26.46,37.86,20.4,11.61,0.28,60.34,3.13,4.18,302.28,65.34,96830.16,38,一级
