province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-12-29,27.2,46.09,11.27,22.22,0.61,42.87,0.45,-5.78,271.21,49.62,100620.67,47,一级
浙江省,宁波市,2018-12-29,32.16,52.94,10.84,33.63,0.75,33.72,4.57,-8.12,275.17,73.69,102169.38,52,二级
浙江省,金华市,2018-12-29,27.25,49.25,10.75,26.04,0.63,40.98,-0.48,-6.09,271.46,57.48,100036.47,50,一级
浙江省,台州市,2018-12-29,28.81,49.05,10.8,23.69,0.61,42.01,2.6,-8.53,274.05,64.41,100587.47,50,一级
浙江省,嘉兴市,2018-12-29,34.83,59.14,10.51,35.56,0.76,33.11,3.16,-7.44,274.18,61.67,103750.14,55,二级
浙江省,绍兴市,2018-12-29,32.13,56.85,9.94,31.81,0.74,34.94,2.58,-6.38,272.75,64.09,101583.86,54,二级
浙江省,丽水市,2018-12-29,25.81,43.17,11.02,18.9,0.53,46.69,-1.94,-5.6,270.38,56.41,96064.65,44,一级
浙江省,湖州市,2018-12-29,31.69,53.56,11.66,29.04,0.69,39.21,3.66,-5.93,271.81,54.17,102508.33,52,二级
浙江省,舟山市,2018-12-29,17.34,29.86,9.64,15.58,0.5,52.79,4.41,-10.05,278.48,79.26,103270.2,30,一级
浙江省,温州市,2018-12-29,26.75,45.1,10.81,19.34,0.52,45.66,1.44,-8.0,273.93,52.51,99256.7,46,一级
浙江省,衢州市,2018-12-29,25.98,43.31,12.06,20.52,0.58,42.97,-4.19,-4.76,271.88,42.66,99717.48,44,一级
