province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2013-02-12,38.49,35.91,10.54,11.42,0.67,55.99,-0.71,-3.9,277.6,88.91,99588.18,55,二级
浙江省,宁波市,2013-02-12,33.09,38.64,10.82,15.36,0.76,58.36,0.26,-5.81,279.47,90.27,101188.4,48,一级
浙江省,金华市,2013-02-12,30.3,31.84,10.5,14.71,0.71,50.16,-0.65,-3.65,278.01,92.89,99034.81,44,一级
浙江省,台州市,2013-02-12,27.96,32.53,9.16,12.11,0.91,60.62,0.69,-5.54,279.99,90.39,99651.77,40,一级
浙江省,嘉兴市,2013-02-12,38.96,40.55,12.16,20.38,0.73,59.7,-0.31,-5.05,278.45,84.72,102682.05,55,二级
浙江省,绍兴市,2013-02-12,37.92,39.78,11.1,17.18,0.78,55.93,0.12,-4.39,278.18,92.24,100547.58,54,二级
浙江省,丽水市,2013-02-12,27.15,30.78,7.98,8.49,0.47,56.8,0.42,-2.3,278.37,95.07,95244.26,39,一级
浙江省,湖州市,2013-02-12,42.04,43.35,11.62,14.99,0.82,59.15,-0.29,-4.1,277.38,87.11,101414.55,59,二级
浙江省,舟山市,2013-02-12,21.73,27.92,5.42,5.55,0.37,56.95,-1.0,-8.3,280.3,87.72,102352.57,32,一级
浙江省,温州市,2013-02-12,24.89,29.57,7.65,12.79,0.53,54.18,1.3,-4.99,281.17,85.62,98373.19,36,一级
浙江省,衢州市,2013-02-12,34.02,34.06,11.41,9.19,0.59,52.25,-1.17,-2.4,278.71,89.96,98742.62,49,一级
