province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2017-09-26,25.09,39.84,6.86,19.02,0.58,50.32,4.02,1.14,300.95,74.17,98100.24,40,一级
浙江省,宁波市,2017-09-26,30.37,44.47,7.91,27.92,0.63,80.41,3.81,0.88,301.69,72.78,99637.88,45,一级
浙江省,金华市,2017-09-26,22.54,34.43,7.45,24.99,0.54,53.31,4.13,1.28,301.21,70.87,97681.78,35,一级
浙江省,台州市,2017-09-26,21.38,33.67,6.69,18.37,0.45,71.02,3.92,0.39,301.64,70.74,98329.37,36,一级
浙江省,嘉兴市,2017-09-26,38.52,62.16,8.34,39.71,0.93,58.58,2.28,-0.01,300.77,82.42,100866.93,57,二级
浙江省,绍兴市,2017-09-26,29.59,42.86,6.55,29.1,0.67,56.72,3.2,1.64,301.31,73.77,99012.32,43,一级
浙江省,丽水市,2017-09-26,15.39,23.24,5.3,9.7,0.37,54.98,4.21,1.21,299.35,74.3,94314.22,28,一级
浙江省,湖州市,2017-09-26,33.67,51.19,8.29,25.26,0.78,52.25,2.82,-0.25,300.36,81.38,99679.9,51,二级
浙江省,舟山市,2017-09-26,40.61,58.65,13.86,27.63,0.7,106.78,2.54,1.0,300.14,84.17,100718.56,58,二级
浙江省,温州市,2017-09-26,19.2,30.89,6.43,18.91,0.51,63.76,3.49,-0.09,301.53,68.73,97225.64,32,一级
浙江省,衢州市,2017-09-26,19.92,34.26,13.93,13.89,0.5,50.9,4.15,2.51,301.16,70.79,97426.78,35,一级
