province,city,date,PM2.5,PM10,SO2,NO2,CO,O3,U,V,TEMP,RH,PSFC,AQI,AQI_rank
浙江省,杭州市,2018-10-11,20.33,39.22,9.43,25.72,0.59,59.22,-3.14,-5.51,287.37,55.15,99521.73,40,一级
浙江省,宁波市,2018-10-11,11.72,21.51,8.41,20.94,0.46,65.65,-1.24,-8.12,290.15,63.26,101062.62,33,一级
浙江省,金华市,2018-10-11,17.84,33.41,9.17,26.34,0.59,58.42,-2.92,-5.71,287.24,64.26,98975.92,34,一级
浙江省,台州市,2018-10-11,13.7,22.98,7.9,18.9,0.45,62.89,-1.53,-8.17,288.98,69.01,99571.56,32,一级
浙江省,嘉兴市,2018-10-11,18.21,38.79,9.09,33.19,0.6,59.84,-1.55,-6.38,289.66,55.49,102505.16,42,一级
浙江省,绍兴市,2018-10-11,17.08,32.99,8.84,30.3,0.64,56.75,-2.08,-6.38,288.68,63.19,100441.18,38,一级
浙江省,丽水市,2018-10-11,18.21,30.15,10.08,17.65,0.48,69.27,-3.55,-5.08,285.32,71.92,95272.95,35,一级
浙江省,湖州市,2018-10-11,21.15,39.45,9.5,31.46,0.55,66.39,-2.18,-5.07,288.76,52.64,101280.38,40,一级
浙江省,舟山市,2018-10-11,7.88,12.46,5.37,3.09,0.27,80.31,-1.79,-9.84,291.71,59.56,102175.06,41,一级
浙江省,温州市,2018-10-11,15.4,25.31,8.58,20.71,0.47,64.38,-1.74,-7.14,287.98,71.82,98331.47,33,一级
浙江省,衢州市,2018-10-11,19.34,35.09,12.26,21.14,0.5,61.79,-5.73,-4.63,287.15,54.36,98669.43,36,一级
